GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22071001748,22071001748,"Census Tract 17.48, Orleans Parish, Louisiana",3119,630,2991,633,225,168,2593,670,0,123,133,109,0,123,0,123,40,48,0,123,40,48,128,151,0,123,128,151,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071001749,22071001749,"Census Tract 17.49, Orleans Parish, Louisiana",2684,469,2365,377,0,123,918,247,0,123,1447,310,0,123,0,123,0,123,0,123,0,123,319,330,108,124,0,123,0,123,0,123,211,306,0,123,0,123,0,123,0,123
1400000US22071001750,22071001750,"Census Tract 17.50, Orleans Parish, Louisiana",3089,490,2667,449,64,74,553,304,0,123,2050,323,0,123,0,123,0,123,0,123,0,123,422,253,163,230,0,123,152,190,0,123,0,123,62,75,45,74,45,74,0,123
1400000US22071001751,22071001751,"Census Tract 17.51, Orleans Parish, Louisiana",203,150,203,150,0,123,168,140,0,123,35,57,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071001800,22071001800,"Census Tract 18, Orleans Parish, Louisiana",1382,226,1218,212,1086,194,85,71,0,123,47,70,0,123,0,123,0,123,0,123,0,123,164,56,44,46,12,19,0,123,0,123,0,123,44,27,64,45,64,45,0,123
1400000US22071001900,22071001900,"Census Tract 19, Orleans Parish, Louisiana",1415,368,1297,344,115,87,1182,388,0,123,0,123,0,123,0,123,0,123,0,123,0,123,118,96,118,96,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002000,22071002000,"Census Tract 20, Orleans Parish, Louisiana",1459,631,1418,633,70,87,1348,629,0,123,0,123,0,123,0,123,0,123,0,123,0,123,41,70,41,70,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002100,22071002100,"Census Tract 21, Orleans Parish, Louisiana",527,190,527,190,0,123,514,189,0,123,0,123,0,123,0,123,13,20,0,123,13,20,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002200,22071002200,"Census Tract 22, Orleans Parish, Louisiana",957,309,957,309,21,25,936,304,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002300,22071002300,"Census Tract 23, Orleans Parish, Louisiana",1424,410,1424,410,18,28,1406,412,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002401,22071002401,"Census Tract 24.01, Orleans Parish, Louisiana",1380,363,1304,370,88,84,1203,368,13,24,0,123,0,123,0,123,0,123,0,123,0,123,76,77,0,123,76,77,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002402,22071002402,"Census Tract 24.02, Orleans Parish, Louisiana",2512,343,2492,344,363,134,2129,347,0,123,0,123,0,123,0,123,0,123,0,123,0,123,20,25,15,24,5,10,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002501,22071002501,"Census Tract 25.01, Orleans Parish, Louisiana",774,270,694,264,104,55,568,263,0,123,0,123,0,123,0,123,22,40,0,123,22,40,80,86,80,86,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002502,22071002502,"Census Tract 25.02, Orleans Parish, Louisiana",1727,349,1727,349,154,101,1573,390,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002503,22071002503,"Census Tract 25.03, Orleans Parish, Louisiana",1543,347,1448,349,266,158,1176,390,6,12,0,123,0,123,0,123,0,123,0,123,0,123,95,71,80,75,15,27,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002504,22071002504,"Census Tract 25.04, Orleans Parish, Louisiana",1939,454,1913,453,511,125,1376,475,0,123,0,123,0,123,0,123,26,31,10,16,16,26,26,29,10,15,0,123,0,123,0,123,0,123,16,25,0,123,0,123,0,123
1400000US22071002600,22071002600,"Census Tract 26, Orleans Parish, Louisiana",1246,334,987,146,856,160,121,67,10,17,0,123,0,123,0,123,0,123,0,123,0,123,259,327,259,327,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002700,22071002700,"Census Tract 27, Orleans Parish, Louisiana",1609,376,1513,371,124,119,1333,338,0,123,0,123,0,123,0,123,56,72,0,123,56,72,96,105,0,123,35,44,0,123,21,34,0,123,40,64,0,123,0,123,0,123
1400000US22071002800,22071002800,"Census Tract 28, Orleans Parish, Louisiana",1062,222,1062,222,0,123,1059,223,0,123,3,7,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071002900,22071002900,"Census Tract 29, Orleans Parish, Louisiana",1024,308,1024,308,18,81,1006,348,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003000,22071003000,"Census Tract 30, Orleans Parish, Louisiana",1498,393,1498,393,0,123,1498,393,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003100,22071003100,"Census Tract 31, Orleans Parish, Louisiana",815,359,815,359,50,63,765,333,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003301,22071003301,"Census Tract 33.01, Orleans Parish, Louisiana",1037,203,832,169,525,241,307,155,0,123,0,123,0,123,0,123,0,123,0,123,0,123,205,141,110,94,25,31,0,123,0,123,0,123,70,108,0,123,0,123,0,123
1400000US22071003302,22071003302,"Census Tract 33.02, Orleans Parish, Louisiana",2134,716,2070,716,141,94,1708,675,0,123,162,250,0,123,0,123,59,98,0,123,59,98,64,71,25,40,26,28,0,123,0,123,0,123,13,22,0,123,0,123,0,123
1400000US22071003303,22071003303,"Census Tract 33.03, Orleans Parish, Louisiana",1152,407,1085,399,168,100,789,407,0,123,48,52,0,123,0,123,80,75,31,49,49,57,67,47,67,47,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003304,22071003304,"Census Tract 33.04, Orleans Parish, Louisiana",1041,350,924,311,99,106,825,299,0,123,0,123,0,123,0,123,0,123,0,123,0,123,117,134,0,123,52,50,0,123,0,123,0,123,65,117,0,123,0,123,0,123
1400000US22071003307,22071003307,"Census Tract 33.07, Orleans Parish, Louisiana",1113,461,1064,460,35,41,1029,465,0,123,0,123,0,123,0,123,0,123,0,123,0,123,49,73,0,123,0,123,49,73,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003308,22071003308,"Census Tract 33.08, Orleans Parish, Louisiana",3061,1146,2864,973,33,54,2614,775,0,123,132,212,0,123,21,34,64,58,23,36,41,42,197,195,20,31,0,123,0,123,0,123,0,123,0,123,177,194,132,212,45,62
1400000US22071003400,22071003400,"Census Tract 34, Orleans Parish, Louisiana",1221,337,1197,339,310,144,887,334,0,123,0,123,0,123,0,123,0,123,0,123,0,123,24,37,24,37,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003500,22071003500,"Census Tract 35, Orleans Parish, Louisiana",1042,214,1042,214,70,52,914,208,0,123,0,123,0,123,0,123,58,58,0,123,58,58,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003600,22071003600,"Census Tract 36, Orleans Parish, Louisiana",1808,448,1789,450,122,159,1475,457,0,123,0,123,0,123,192,190,0,123,0,123,0,123,19,31,0,123,0,123,0,123,0,123,0,123,0,123,19,31,0,123,19,31
1400000US22071003701,22071003701,"Census Tract 37.01, Orleans Parish, Louisiana",1516,375,1436,398,389,79,1008,396,0,123,24,39,0,123,0,123,15,25,0,123,15,25,80,89,56,65,24,37,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071003702,22071003702,"Census Tract 37.02, Orleans Parish, Louisiana",3386,505,3107,397,1248,240,1792,336,25,38,0,123,0,123,0,123,42,66,0,123,42,66,279,349,239,350,9,14,0,123,0,123,0,123,31,47,0,123,0,123,0,123
1400000US22071003800,22071003800,"Census Tract 38, Orleans Parish, Louisiana",1406,233,1378,235,1246,210,58,64,0,123,27,45,0,123,0,123,47,61,0,123,47,61,28,27,20,23,0,123,0,123,0,123,0,123,8,13,0,123,0,123,0,123
1400000US22071003900,22071003900,"Census Tract 39, Orleans Parish, Louisiana",839,170,683,158,254,106,404,155,0,123,16,19,0,123,0,123,9,16,0,123,9,16,156,117,100,70,20,34,0,123,0,123,0,123,0,123,36,52,0,123,36,52
1400000US22071004000,22071004000,"Census Tract 40, Orleans Parish, Louisiana",1875,448,1806,404,436,173,1353,340,0,123,0,123,0,123,5,9,12,18,0,123,12,18,69,98,69,98,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071004100,22071004100,"Census Tract 41, Orleans Parish, Louisiana",1371,231,1362,230,1198,261,164,127,0,123,0,123,0,123,0,123,0,123,0,123,0,123,9,14,9,14,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071004401,22071004401,"Census Tract 44.01, Orleans Parish, Louisiana",1217,390,1217,390,32,48,1185,394,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071004402,22071004402,"Census Tract 44.02, Orleans Parish, Louisiana",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071004500,22071004500,"Census Tract 45, Orleans Parish, Louisiana",1956,291,1871,283,258,79,1595,292,0,123,18,22,0,123,0,123,0,123,0,123,0,123,85,59,85,59,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071004600,22071004600,"Census Tract 46, Orleans Parish, Louisiana",2762,337,2421,349,2024,319,296,186,0,123,0,123,0,123,0,123,101,90,0,123,101,90,341,167,312,164,0,123,0,123,0,123,0,123,0,123,29,49,0,123,29,49
1400000US22071004800,22071004800,"Census Tract 48, Orleans Parish, Louisiana",1137,294,1137,294,13,21,1035,280,0,123,0,123,0,123,0,123,89,121,0,123,89,121,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071004900,22071004900,"Census Tract 49, Orleans Parish, Louisiana",1545,606,1156,460,80,87,996,451,80,65,0,123,0,123,0,123,0,123,0,123,0,123,389,441,275,409,114,179,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071005000,22071005000,"Census Tract 50, Orleans Parish, Louisiana",1277,588,913,538,165,116,722,541,26,67,0,123,0,123,0,123,0,123,0,123,0,123,364,266,124,151,0,123,0,123,0,123,0,123,240,238,0,123,0,123,0,123
1400000US22071005400,22071005400,"Census Tract 54, Orleans Parish, Louisiana",2394,961,2154,949,1670,602,436,403,22,26,0,123,0,123,9,13,17,28,0,123,17,28,240,235,101,83,10,17,0,123,0,123,0,123,129,173,0,123,0,123,0,123
1400000US22071005500,22071005500,"Census Tract 55, Orleans Parish, Louisiana",1741,330,1548,293,1460,298,59,63,0,123,18,29,0,123,0,123,11,17,0,123,11,17,193,187,92,128,0,123,0,123,0,123,0,123,101,131,0,123,0,123,0,123
1400000US22071005601,22071005601,"Census Tract 56.01, Orleans Parish, Louisiana",1266,273,1159,235,1139,236,0,123,20,28,0,123,0,123,0,123,0,123,0,123,0,123,107,130,24,29,0,123,0,123,0,123,0,123,83,129,0,123,0,123,0,123
1400000US22071005602,22071005602,"Census Tract 56.02, Orleans Parish, Louisiana",1305,210,1299,214,1248,212,31,54,0,123,0,123,0,123,0,123,20,31,0,123,20,31,6,16,3,9,0,123,0,123,0,123,0,123,0,123,3,8,3,8,0,123
1400000US22071005603,22071005603,"Census Tract 56.03, Orleans Parish, Louisiana",690,156,604,153,548,152,42,43,0,123,14,21,0,123,0,123,0,123,0,123,0,123,86,67,86,67,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071005604,22071005604,"Census Tract 56.04, Orleans Parish, Louisiana",867,178,846,175,846,175,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,21,24,11,18,0,123,0,123,0,123,0,123,10,15,0,123,0,123,0,123
1400000US22071006000,22071006000,"Census Tract 60, Orleans Parish, Louisiana",449,178,337,156,52,54,179,151,0,123,106,86,0,123,0,123,0,123,0,123,0,123,112,125,112,125,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071006300,22071006300,"Census Tract 63, Orleans Parish, Louisiana",1340,315,1030,263,157,95,843,285,0,123,0,123,0,123,30,27,0,123,0,123,0,123,310,210,126,104,0,123,0,123,0,123,0,123,184,193,0,123,0,123,0,123
1400000US22071006400,22071006400,"Census Tract 64, Orleans Parish, Louisiana",2118,401,1622,334,800,215,770,346,0,123,30,42,0,123,0,123,22,25,0,123,22,25,496,320,473,317,0,123,0,123,0,123,0,123,23,37,0,123,0,123,0,123
1400000US22071006500,22071006500,"Census Tract 65, Orleans Parish, Louisiana",2126,443,1755,391,672,184,1031,387,0,123,0,123,22,39,0,123,30,51,0,123,30,51,371,280,261,234,0,123,8,12,0,123,0,123,102,155,0,123,0,123,0,123
1400000US22071006900,22071006900,"Census Tract 69, Orleans Parish, Louisiana",773,311,773,311,0,123,773,311,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071007000,22071007000,"Census Tract 70, Orleans Parish, Louisiana",1517,513,1447,477,55,58,1392,476,0,123,0,123,0,123,0,123,0,123,0,123,0,123,70,63,0,123,70,63,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071007101,22071007101,"Census Tract 71.01, Orleans Parish, Louisiana",967,266,790,291,140,175,650,269,0,123,0,123,0,123,0,123,0,123,0,123,0,123,177,164,177,164,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071007200,22071007200,"Census Tract 72, Orleans Parish, Louisiana",1818,410,1731,422,109,146,1532,381,0,123,0,123,0,123,0,123,90,124,0,123,90,124,87,99,49,90,15,26,0,123,0,123,0,123,23,39,0,123,0,123,0,123
1400000US22071007501,22071007501,"Census Tract 75.01, Orleans Parish, Louisiana",1497,239,1497,239,62,57,1424,236,11,17,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071007502,22071007502,"Census Tract 75.02, Orleans Parish, Louisiana",2322,463,2257,435,62,66,2195,431,0,123,0,123,0,123,0,123,0,123,0,123,0,123,65,97,0,123,0,123,0,123,0,123,0,123,65,97,0,123,0,123,0,123
1400000US22071007604,22071007604,"Census Tract 76.04, Orleans Parish, Louisiana",1344,262,1274,243,1274,243,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,70,82,70,82,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071007605,22071007605,"Census Tract 76.05, Orleans Parish, Louisiana",1064,321,1064,321,22,37,1042,325,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071007606,22071007606,"Census Tract 76.06, Orleans Parish, Louisiana",1818,347,1759,339,1400,261,191,195,0,123,135,142,0,123,23,36,10,16,0,123,10,16,59,85,0,123,0,123,0,123,0,123,0,123,0,123,59,85,59,85,0,123
1400000US22071007700,22071007700,"Census Tract 77, Orleans Parish, Louisiana",2010,309,1970,310,1347,211,457,285,0,123,38,37,0,123,16,15,112,91,19,18,93,90,40,41,8,14,14,23,0,123,0,123,0,123,18,30,0,123,0,123,0,123
1400000US22071007800,22071007800,"Census Tract 78, Orleans Parish, Louisiana",1518,419,1068,235,684,142,303,137,0,123,23,38,0,123,0,123,58,66,0,123,58,66,450,407,450,407,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071008200,22071008200,"Census Tract 82, Orleans Parish, Louisiana",1463,268,1327,258,1045,235,186,135,0,123,0,123,0,123,0,123,96,73,13,19,83,72,136,95,121,94,0,123,0,123,0,123,0,123,15,23,0,123,0,123,0,123
1400000US22071008300,22071008300,"Census Tract 83, Orleans Parish, Louisiana",969,180,936,178,488,133,402,144,0,123,46,55,0,123,0,123,0,123,0,123,0,123,33,38,17,29,0,123,0,123,0,123,0,123,16,24,0,123,0,123,0,123
1400000US22071008400,22071008400,"Census Tract 84, Orleans Parish, Louisiana",992,276,987,276,208,82,723,275,0,123,28,34,0,123,0,123,28,38,0,123,28,38,5,11,5,11,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071008500,22071008500,"Census Tract 85, Orleans Parish, Louisiana",1410,313,1242,280,33,51,1183,268,0,123,0,123,0,123,0,123,26,41,26,41,0,123,168,160,35,58,133,152,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071008600,22071008600,"Census Tract 86, Orleans Parish, Louisiana",570,141,570,141,0,123,570,141,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071008800,22071008800,"Census Tract 88, Orleans Parish, Louisiana",1363,294,1253,274,532,142,688,245,0,123,33,39,0,123,0,123,0,123,0,123,0,123,110,149,19,28,0,123,0,123,0,123,0,123,91,146,0,123,0,123,0,123
1400000US22071009000,22071009000,"Census Tract 90, Orleans Parish, Louisiana",1698,208,1680,205,1559,180,54,86,19,30,30,38,0,123,0,123,18,27,0,123,18,27,18,28,18,28,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071009100,22071009100,"Census Tract 91, Orleans Parish, Louisiana",2083,417,2032,425,659,187,1344,431,29,47,0,123,0,123,0,123,0,123,0,123,0,123,51,55,0,123,7,15,31,47,0,123,0,123,13,22,0,123,0,123,0,123
1400000US22071009200,22071009200,"Census Tract 92, Orleans Parish, Louisiana",970,262,962,268,0,123,962,268,0,123,0,123,0,123,0,123,0,123,0,123,0,123,8,13,8,13,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071009400,22071009400,"Census Tract 94, Orleans Parish, Louisiana",1571,676,1571,676,79,89,1492,674,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071009600,22071009600,"Census Tract 96, Orleans Parish, Louisiana",1401,352,1385,347,736,203,641,264,0,123,8,13,0,123,0,123,0,123,0,123,0,123,16,24,16,24,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071009700,22071009700,"Census Tract 97, Orleans Parish, Louisiana",1338,290,1330,290,721,184,590,317,0,123,19,31,0,123,0,123,0,123,0,123,0,123,8,15,8,15,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071009900,22071009900,"Census Tract 99, Orleans Parish, Louisiana",2815,385,2624,359,2256,317,239,119,0,123,89,77,0,123,0,123,40,51,0,123,40,51,191,105,141,84,0,123,0,123,0,123,0,123,38,59,12,20,12,20,0,123
1400000US22071010000,22071010000,"Census Tract 100, Orleans Parish, Louisiana",1487,381,1430,376,207,82,1223,373,0,123,0,123,0,123,0,123,0,123,0,123,0,123,57,49,16,24,0,123,0,123,0,123,0,123,41,40,0,123,0,123,0,123
1400000US22071010100,22071010100,"Census Tract 101, Orleans Parish, Louisiana",1978,212,1880,211,883,220,918,244,0,123,29,35,50,61,0,123,0,123,0,123,0,123,98,60,98,60,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071010200,22071010200,"Census Tract 102, Orleans Parish, Louisiana",798,260,778,256,124,121,654,212,0,123,0,123,0,123,0,123,0,123,0,123,0,123,20,35,0,123,0,123,0,123,0,123,0,123,20,35,0,123,0,123,0,123
1400000US22071010300,22071010300,"Census Tract 103, Orleans Parish, Louisiana",1874,392,1861,390,218,153,1643,458,0,123,0,123,0,123,0,123,0,123,0,123,0,123,13,21,13,21,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071010600,22071010600,"Census Tract 106, Orleans Parish, Louisiana",1629,366,1426,366,506,126,911,373,9,18,0,123,0,123,0,123,0,123,0,123,0,123,203,123,133,74,0,123,0,123,0,123,0,123,0,123,70,76,0,123,70,76
1400000US22071010700,22071010700,"Census Tract 107, Orleans Parish, Louisiana",1526,179,1493,182,1135,169,263,122,0,123,33,29,0,123,0,123,62,80,0,123,62,80,33,28,25,24,0,123,0,123,0,123,0,123,8,13,0,123,0,123,0,123
1400000US22071010800,22071010800,"Census Tract 108, Orleans Parish, Louisiana",1154,161,1115,173,995,185,120,72,0,123,0,123,0,123,0,123,0,123,0,123,0,123,39,30,29,31,0,123,0,123,0,123,0,123,10,17,0,123,0,123,0,123
1400000US22071010900,22071010900,"Census Tract 109, Orleans Parish, Louisiana",3029,337,2856,332,1632,262,1210,259,0,123,14,23,0,123,0,123,0,123,0,123,0,123,173,194,21,35,10,16,130,193,0,123,0,123,12,20,0,123,0,123,0,123
1400000US22071011100,22071011100,"Census Tract 111, Orleans Parish, Louisiana",1508,342,1508,342,210,102,1298,353,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071011200,22071011200,"Census Tract 112, Orleans Parish, Louisiana",933,181,770,150,424,101,257,93,59,43,22,29,0,123,0,123,8,16,0,123,8,16,163,99,113,93,0,123,0,123,0,123,0,123,50,56,0,123,0,123,0,123
1400000US22071011400,22071011400,"Census Tract 114, Orleans Parish, Louisiana",1618,204,1515,138,1393,179,92,132,0,123,0,123,8,14,0,123,22,27,0,123,22,27,103,119,103,119,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071011500,22071011500,"Census Tract 115, Orleans Parish, Louisiana",1289,228,1216,217,990,151,69,59,5,9,82,122,0,123,0,123,70,101,0,123,70,101,73,79,68,76,0,123,0,123,0,123,0,123,5,8,0,123,0,123,0,123
1400000US22071011600,22071011600,"Census Tract 116, Orleans Parish, Louisiana",1397,221,1292,241,1185,240,86,101,0,123,12,18,0,123,0,123,9,15,0,123,9,15,105,116,92,111,0,123,0,123,0,123,0,123,13,21,0,123,0,123,0,123
1400000US22071011700,22071011700,"Census Tract 117, Orleans Parish, Louisiana",2192,211,2089,203,2070,203,0,123,0,123,19,31,0,123,0,123,0,123,0,123,0,123,103,75,103,75,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071011900,22071011900,"Census Tract 119, Orleans Parish, Louisiana",1678,320,1577,287,1512,293,32,61,0,123,33,38,0,123,0,123,0,123,0,123,0,123,101,94,62,76,0,123,0,123,0,123,0,123,39,49,0,123,0,123,0,123
1400000US22071012000,22071012000,"Census Tract 120, Orleans Parish, Louisiana",1370,183,1321,179,1132,173,87,94,0,123,102,120,0,123,0,123,0,123,0,123,0,123,49,41,49,41,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071012101,22071012101,"Census Tract 121.01, Orleans Parish, Louisiana",3343,852,3209,799,2587,550,212,168,0,123,317,175,0,123,0,123,93,87,0,123,93,87,134,111,134,111,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071012102,22071012102,"Census Tract 121.02, Orleans Parish, Louisiana",4236,1286,3943,1207,3401,1075,161,138,0,123,281,121,0,123,0,123,100,120,15,26,85,118,293,171,293,171,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071012200,22071012200,"Census Tract 122, Orleans Parish, Louisiana",1508,254,1430,252,1153,228,101,102,0,123,131,166,0,123,0,123,45,77,0,123,45,77,78,67,78,67,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22071012300,22071012300,"Census Tract 123, Orleans Parish, Louisiana",1471,284,1381,287,694,169,667,349,20,34,0,123,0,123,0,123,0,123,0,123,0,123,90,73,82,72,0,123,0,123,0,123,0,123,8,13,0,123,0,123,0,123
1400000US22071012400,22071012400,"Census Tract 124, Orleans Parish, Louisiana",1502,308,1269,277,755,199,514,204,0,123,0,123,0,123,0,123,0,123,0,123,0,123,233,148,145,91,0,123,0,123,0,123,0,123,88,109,0,123,0,123,0,123
