GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22071002800,22071002800,"Census Tract 28, Orleans Parish, Louisiana",1410,207,1410,207,8,10,1390,208,1,2,11,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071002900,22071002900,"Census Tract 29, Orleans Parish, Louisiana",1205,288,1188,291,91,116,1097,307,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,29,17,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071003000,22071003000,"Census Tract 30, Orleans Parish, Louisiana",1198,214,1163,214,11,17,1152,211,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35,42,15,23,5,7,10,15,0,12,0,12,0,12,5,10,0,12,5,10
1400000US22071003100,22071003100,"Census Tract 31, Orleans Parish, Louisiana",919,245,919,245,25,35,816,219,0,12,0,12,0,12,9,10,69,113,15,20,54,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071003301,22071003301,"Census Tract 33.01, Orleans Parish, Louisiana",1469,226,1303,195,694,192,609,134,0,12,0,12,0,12,0,12,0,12,0,12,0,12,166,131,51,52,39,28,0,12,0,12,0,12,76,117,0,12,0,12,0,12
1400000US22071003302,22071003302,"Census Tract 33.02, Orleans Parish, Louisiana",3247,565,3159,566,117,68,2828,558,12,26,133,160,0,12,5,9,64,89,0,12,64,89,88,63,8,15,53,46,0,12,0,12,0,12,27,31,0,12,0,12,0,12
1400000US22071003303,22071003303,"Census Tract 33.03, Orleans Parish, Louisiana",1549,311,1440,323,168,68,1200,325,5,7,47,45,0,12,0,12,20,21,0,12,20,21,109,57,84,48,0,12,0,12,0,12,0,12,25,33,0,12,0,12,0,12
1400000US22071003304,22071003304,"Census Tract 33.04, Orleans Parish, Louisiana",1315,273,1258,270,122,75,1125,279,8,11,0,12,0,12,0,12,3,5,0,12,3,5,57,50,16,27,41,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071003307,22071003307,"Census Tract 33.07, Orleans Parish, Louisiana",1196,228,1046,254,18,17,1028,256,0,12,0,12,0,12,0,12,0,12,0,12,0,12,150,178,0,12,38,49,14,22,0,12,0,12,98,130,0,12,0,12,0,12
1400000US22071003308,22071003308,"Census Tract 33.08, Orleans Parish, Louisiana",3358,302,3188,267,199,76,2784,324,0,12,12,24,0,12,95,118,98,80,23,36,75,59,170,178,16,24,0,12,0,12,0,12,0,12,103,160,51,73,0,12,51,73
1400000US22071003400,22071003400,"Census Tract 34, Orleans Parish, Louisiana",1114,209,1056,205,262,91,794,215,0,12,0,12,0,12,0,12,0,12,0,12,0,12,58,56,47,52,0,12,0,12,0,12,0,12,11,19,0,12,0,12,0,12
1400000US22071003500,22071003500,"Census Tract 35, Orleans Parish, Louisiana",1232,193,1232,193,146,130,1072,194,2,7,0,12,0,12,0,12,12,18,7,12,5,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071003600,22071003600,"Census Tract 36, Orleans Parish, Louisiana",1936,350,1915,353,169,97,1665,346,0,12,0,12,0,12,70,109,11,15,0,12,11,15,21,24,6,11,0,12,0,12,0,12,0,12,0,12,15,22,0,12,15,22
1400000US22071003701,22071003701,"Census Tract 37.01, Orleans Parish, Louisiana",1748,396,1691,410,384,103,1250,437,0,12,48,44,0,12,0,12,9,15,0,12,9,15,57,44,4,7,49,42,4,7,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071003702,22071003702,"Census Tract 37.02, Orleans Parish, Louisiana",3529,521,3257,451,1012,236,2168,455,22,31,1,2,0,12,0,12,54,52,0,12,54,52,272,282,205,275,12,17,0,12,0,12,0,12,55,60,0,12,0,12,0,12
1400000US22071003800,22071003800,"Census Tract 38, Orleans Parish, Louisiana",1455,204,1407,208,1323,194,34,51,0,12,9,15,0,12,0,12,41,44,0,12,41,44,48,38,36,35,0,12,0,12,0,12,0,12,11,16,1,3,1,3,0,12
1400000US22071003900,22071003900,"Census Tract 39, Orleans Parish, Louisiana",1116,159,974,176,327,123,612,163,0,12,12,18,0,12,4,7,19,27,0,12,19,27,142,89,97,56,6,21,0,12,0,12,0,12,0,12,39,43,13,22,26,35
1400000US22071004000,22071004000,"Census Tract 40, Orleans Parish, Louisiana",1770,336,1592,318,304,110,1273,317,7,12,0,12,0,12,3,7,5,12,0,12,5,12,178,210,138,207,13,22,0,12,0,12,0,12,27,31,0,12,0,12,0,12
1400000US22071004100,22071004100,"Census Tract 41, Orleans Parish, Louisiana",1464,166,1429,169,1223,209,187,107,6,10,0,12,0,12,0,12,13,17,0,12,13,17,35,26,35,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071004401,22071004401,"Census Tract 44.01, Orleans Parish, Louisiana",1394,276,1377,281,56,41,1321,289,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,20,8,14,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12
1400000US22071004402,22071004402,"Census Tract 44.02, Orleans Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071004500,22071004500,"Census Tract 45, Orleans Parish, Louisiana",1898,313,1744,310,344,98,1345,324,0,12,37,45,0,12,6,12,12,14,0,12,12,14,154,85,135,78,0,12,0,12,0,12,0,12,19,21,0,12,0,12,0,12
1400000US22071004600,22071004600,"Census Tract 46, Orleans Parish, Louisiana",2956,266,2651,264,2162,258,367,214,26,40,0,12,0,12,0,12,96,70,23,25,73,67,305,131,289,128,0,12,0,12,0,12,0,12,0,12,16,26,0,12,16,26
1400000US22071004800,22071004800,"Census Tract 48, Orleans Parish, Louisiana",1404,329,1404,329,0,12,1319,321,0,12,1,2,0,12,0,12,84,97,0,12,84,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071004900,22071004900,"Census Tract 49, Orleans Parish, Louisiana",1680,478,1318,360,136,82,1135,357,47,49,0,12,0,12,0,12,0,12,0,12,0,12,362,336,231,305,76,117,0,12,0,12,0,12,55,64,0,12,0,12,0,12
1400000US22071005000,22071005000,"Census Tract 50, Orleans Parish, Louisiana",1634,375,1042,245,297,126,691,300,49,65,0,12,0,12,0,12,5,9,0,12,5,9,592,282,262,152,13,21,86,109,0,12,0,12,231,194,0,12,0,12,0,12
1400000US22071005400,22071005400,"Census Tract 54, Orleans Parish, Louisiana",1798,288,1543,178,1210,163,309,145,7,12,0,12,0,12,0,12,17,28,0,12,17,28,255,254,87,68,0,12,0,12,0,12,0,12,168,203,0,12,0,12,0,12
1400000US22071005500,22071005500,"Census Tract 55, Orleans Parish, Louisiana",2475,310,2241,302,2007,246,191,164,0,12,35,38,0,12,0,12,8,13,0,12,8,13,234,170,131,118,0,12,0,12,0,12,0,12,103,113,0,12,0,12,0,12
1400000US22071005601,22071005601,"Census Tract 56.01, Orleans Parish, Louisiana",1869,258,1705,246,1543,218,63,76,8,11,85,72,0,12,0,12,6,9,0,12,6,9,164,124,45,39,0,12,0,12,0,12,0,12,119,122,0,12,0,12,0,12
1400000US22071005602,22071005602,"Census Tract 56.02, Orleans Parish, Louisiana",1941,177,1873,177,1778,176,78,74,0,12,1,5,0,12,0,12,16,25,0,12,16,25,68,70,63,65,0,12,0,12,0,12,0,12,0,12,5,10,5,10,0,12
1400000US22071005603,22071005603,"Census Tract 56.03, Orleans Parish, Louisiana",1365,143,1231,160,1121,166,101,88,0,12,9,14,0,12,0,12,0,12,0,12,0,12,134,83,134,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071005604,22071005604,"Census Tract 56.04, Orleans Parish, Louisiana",1182,161,1172,161,1159,161,0,12,4,7,9,23,0,12,0,12,0,12,0,12,0,12,10,11,10,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071006000,22071006000,"Census Tract 60, Orleans Parish, Louisiana",1189,293,1085,257,119,76,762,232,0,12,204,104,0,12,0,12,0,12,0,12,0,12,104,116,96,115,7,13,0,12,0,12,0,12,1,2,0,12,0,12,0,12
1400000US22071006300,22071006300,"Census Tract 63, Orleans Parish, Louisiana",1683,340,1264,293,195,100,1043,299,0,12,3,6,0,12,16,32,7,9,5,8,2,4,419,174,253,130,7,12,0,12,0,12,0,12,135,134,24,31,4,7,20,31
1400000US22071006400,22071006400,"Census Tract 64, Orleans Parish, Louisiana",2268,347,1904,287,592,165,1225,258,0,12,27,32,0,12,0,12,60,69,0,12,60,69,364,201,326,198,9,14,0,12,0,12,0,12,29,40,0,12,0,12,0,12
1400000US22071006500,22071006500,"Census Tract 65, Orleans Parish, Louisiana",2569,408,2177,340,1139,202,844,291,0,12,32,50,53,70,0,12,109,92,0,12,109,92,392,232,259,198,0,12,17,25,0,12,0,12,116,120,0,12,0,12,0,12
1400000US22071006900,22071006900,"Census Tract 69, Orleans Parish, Louisiana",720,225,720,225,0,12,720,225,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071007000,22071007000,"Census Tract 70, Orleans Parish, Louisiana",1969,548,1855,500,415,193,1369,467,0,12,38,54,0,12,0,12,33,44,20,39,13,20,114,82,59,55,55,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071007101,22071007101,"Census Tract 71.01, Orleans Parish, Louisiana",1504,234,1247,215,168,96,1061,221,0,12,0,12,0,12,0,12,18,21,0,12,18,21,257,171,228,166,22,27,0,12,0,12,0,12,7,10,0,12,0,12,0,12
1400000US22071007200,22071007200,"Census Tract 72, Orleans Parish, Louisiana",2294,339,2185,356,63,54,2049,359,0,12,3,8,0,12,3,5,67,105,0,12,67,105,109,104,67,93,24,39,0,12,0,12,0,12,18,27,0,12,0,12,0,12
1400000US22071007501,22071007501,"Census Tract 75.01, Orleans Parish, Louisiana",2131,280,2131,280,59,65,2044,265,0,12,0,12,0,12,28,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071007502,22071007502,"Census Tract 75.02, Orleans Parish, Louisiana",2786,428,2780,428,0,12,2780,428,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,9,0,12,6,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071007604,22071007604,"Census Tract 76.04, Orleans Parish, Louisiana",1585,211,1497,211,1441,215,0,12,0,12,42,58,0,12,0,12,14,24,0,12,14,24,88,77,88,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071007605,22071007605,"Census Tract 76.05, Orleans Parish, Louisiana",1154,208,1141,208,94,63,1047,223,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,20,13,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071007606,22071007606,"Census Tract 76.06, Orleans Parish, Louisiana",3073,370,2863,354,2394,292,305,243,0,12,109,127,0,12,46,52,9,16,0,12,9,16,210,150,132,97,0,12,0,12,0,12,0,12,0,12,78,106,78,106,0,12
1400000US22071007700,22071007700,"Census Tract 77, Orleans Parish, Louisiana",2457,299,2307,315,1629,248,507,229,0,12,34,39,0,12,4,10,133,99,5,11,128,99,150,114,143,112,0,12,0,12,0,12,0,12,7,15,0,12,0,12,0,12
1400000US22071007800,22071007800,"Census Tract 78, Orleans Parish, Louisiana",1404,315,1070,224,707,137,208,119,0,12,62,68,0,12,0,12,93,91,0,12,93,91,334,256,323,250,4,8,0,12,0,12,0,12,7,31,0,12,0,12,0,12
1400000US22071008200,22071008200,"Census Tract 82, Orleans Parish, Louisiana",1474,223,1360,212,1104,194,170,116,0,12,0,12,0,12,0,12,86,60,0,12,86,60,114,81,84,68,0,12,0,12,0,12,0,12,30,47,0,12,0,12,0,12
1400000US22071008300,22071008300,"Census Tract 83, Orleans Parish, Louisiana",1253,179,1167,171,813,190,319,146,0,12,32,36,0,12,0,12,3,8,0,12,3,8,86,72,68,73,0,12,0,12,0,12,0,12,18,22,0,12,0,12,0,12
1400000US22071008400,22071008400,"Census Tract 84, Orleans Parish, Louisiana",1204,308,1173,308,299,106,806,291,0,12,45,43,0,12,0,12,23,37,0,12,23,37,31,27,20,21,0,12,0,12,0,12,0,12,7,11,4,7,4,7,0,12
1400000US22071008500,22071008500,"Census Tract 85, Orleans Parish, Louisiana",1185,273,1081,243,24,46,1019,235,0,12,0,12,0,12,0,12,38,56,34,56,4,7,104,119,34,52,70,113,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071008600,22071008600,"Census Tract 86, Orleans Parish, Louisiana",657,141,634,144,8,17,626,141,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,36,5,8,0,12,0,12,0,12,0,12,18,34,0,12,0,12,0,12
1400000US22071008800,22071008800,"Census Tract 88, Orleans Parish, Louisiana",1551,271,1470,266,779,168,662,301,0,12,22,23,0,12,0,12,7,11,0,12,7,11,81,77,53,44,28,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071009000,22071009000,"Census Tract 90, Orleans Parish, Louisiana",1837,235,1815,242,1598,229,54,83,13,19,65,75,0,12,12,20,73,80,0,12,73,80,22,33,22,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071009100,22071009100,"Census Tract 91, Orleans Parish, Louisiana",2422,546,2232,520,756,196,1433,509,43,53,0,12,0,12,0,12,0,12,0,12,0,12,190,224,0,12,16,27,24,40,0,12,0,12,150,222,0,12,0,12,0,12
1400000US22071009200,22071009200,"Census Tract 92, Orleans Parish, Louisiana",1102,237,1102,237,23,25,1052,250,0,12,0,12,0,12,11,18,16,20,11,18,5,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071009400,22071009400,"Census Tract 94, Orleans Parish, Louisiana",1144,272,1118,276,59,61,1059,272,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,31,26,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071009600,22071009600,"Census Tract 96, Orleans Parish, Louisiana",1456,225,1409,225,921,203,478,149,0,12,7,12,0,12,0,12,3,6,0,12,3,6,47,44,47,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071009700,22071009700,"Census Tract 97, Orleans Parish, Louisiana",1632,199,1492,214,625,139,786,209,0,12,56,55,0,12,7,12,18,30,0,12,18,30,140,179,9,14,0,12,0,12,0,12,0,12,129,177,2,6,2,6,0,12
1400000US22071009900,22071009900,"Census Tract 99, Orleans Parish, Louisiana",3067,315,2741,255,2285,270,339,138,0,12,88,81,3,8,0,12,26,26,2,5,24,26,326,134,271,116,8,19,0,12,0,12,0,12,39,60,8,13,8,13,0,12
1400000US22071010000,22071010000,"Census Tract 100, Orleans Parish, Louisiana",1899,389,1845,393,265,79,1580,400,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,51,20,32,13,22,0,12,0,12,0,12,21,33,0,12,0,12,0,12
1400000US22071010100,22071010100,"Census Tract 101, Orleans Parish, Louisiana",2359,284,2231,296,1380,238,828,249,1,2,16,19,0,12,0,12,6,11,0,12,6,11,128,74,108,66,0,12,0,12,20,35,0,12,0,12,0,12,0,12,0,12
1400000US22071010200,22071010200,"Census Tract 102, Orleans Parish, Louisiana",1419,199,1415,199,201,138,1206,177,7,10,1,2,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,4,6,4,6,0,12
1400000US22071010300,22071010300,"Census Tract 103, Orleans Parish, Louisiana",2509,370,2505,370,225,135,2209,401,9,15,0,12,0,12,0,12,62,97,0,12,62,97,4,6,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071010600,22071010600,"Census Tract 106, Orleans Parish, Louisiana",1268,169,1142,180,662,133,469,141,0,12,0,12,0,12,0,12,11,18,0,12,11,18,126,86,70,47,0,12,0,12,0,12,0,12,0,12,56,61,0,12,56,61
1400000US22071010700,22071010700,"Census Tract 107, Orleans Parish, Louisiana",1594,193,1521,202,1247,190,228,73,0,12,46,43,0,12,0,12,0,12,0,12,0,12,73,50,37,35,18,34,0,12,0,12,0,12,18,20,0,12,0,12,0,12
1400000US22071010800,22071010800,"Census Tract 108, Orleans Parish, Louisiana",1494,173,1456,174,1408,191,17,24,31,48,0,12,0,12,0,12,0,12,0,12,0,12,38,35,38,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071010900,22071010900,"Census Tract 109, Orleans Parish, Louisiana",3412,498,3177,460,1746,267,1402,381,0,12,29,33,0,12,0,12,0,12,0,12,0,12,235,249,47,53,26,35,150,232,0,12,0,12,12,19,0,12,0,12,0,12
1400000US22071011100,22071011100,"Census Tract 111, Orleans Parish, Louisiana",1652,306,1624,306,341,112,1281,283,0,12,0,12,0,12,0,12,2,8,1,4,1,4,28,36,0,12,0,12,0,12,0,12,0,12,28,36,0,12,0,12,0,12
1400000US22071011200,22071011200,"Census Tract 112, Orleans Parish, Louisiana",1243,154,1120,146,644,101,420,111,20,20,21,25,0,12,0,12,15,19,0,12,15,19,123,81,87,74,7,11,5,8,0,12,0,12,24,42,0,12,0,12,0,12
1400000US22071011400,22071011400,"Census Tract 114, Orleans Parish, Louisiana",1714,196,1648,180,1456,194,113,127,0,12,61,82,0,12,9,13,9,18,0,12,9,18,66,69,66,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071011500,22071011500,"Census Tract 115, Orleans Parish, Louisiana",1349,260,1315,254,1117,185,73,91,7,15,99,144,0,12,0,12,19,25,0,12,19,25,34,42,34,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071011600,22071011600,"Census Tract 116, Orleans Parish, Louisiana",1388,126,1294,126,1218,126,20,31,0,12,23,35,8,13,0,12,25,42,0,12,25,42,94,110,83,110,0,12,0,12,0,12,0,12,11,17,0,12,0,12,0,12
1400000US22071011700,22071011700,"Census Tract 117, Orleans Parish, Louisiana",2546,192,2455,214,2354,216,0,12,0,12,38,40,0,12,0,12,63,83,0,12,63,83,91,87,91,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071011900,22071011900,"Census Tract 119, Orleans Parish, Louisiana",2041,214,1925,211,1865,222,22,37,0,12,36,32,0,12,2,4,0,12,0,12,0,12,116,70,53,50,19,28,0,12,21,33,0,12,19,24,4,8,4,8,0,12
1400000US22071012000,22071012000,"Census Tract 120, Orleans Parish, Louisiana",1454,160,1357,165,1240,165,100,101,13,21,4,7,0,12,0,12,0,12,0,12,0,12,97,62,91,62,0,12,0,12,0,12,0,12,6,9,0,12,0,12,0,12
1400000US22071012101,22071012101,"Census Tract 121.01, Orleans Parish, Louisiana",3067,448,2804,432,2252,353,194,136,0,12,291,97,0,12,5,8,62,66,0,12,62,66,263,138,249,135,0,12,0,12,4,7,0,12,0,12,10,18,0,12,10,18
1400000US22071012102,22071012102,"Census Tract 121.02, Orleans Parish, Louisiana",4133,699,3592,483,2791,413,517,197,19,27,117,58,0,12,0,12,148,111,69,82,79,79,541,302,419,291,23,28,0,12,20,39,0,12,30,44,49,57,49,57,0,12
1400000US22071012200,22071012200,"Census Tract 122, Orleans Parish, Louisiana",2088,234,1925,191,1423,287,243,141,3,6,214,229,0,12,0,12,42,47,0,12,42,47,163,103,125,78,0,12,0,12,0,12,0,12,38,65,0,12,0,12,0,12
1400000US22071012300,22071012300,"Census Tract 123, Orleans Parish, Louisiana",1778,201,1716,212,766,149,928,173,7,12,0,12,0,12,0,12,15,26,0,12,15,26,62,41,43,37,0,12,0,12,0,12,0,12,19,20,0,12,0,12,0,12
1400000US22071012400,22071012400,"Census Tract 124, Orleans Parish, Louisiana",2033,312,1851,313,822,155,1017,292,0,12,6,9,0,12,0,12,6,10,0,12,6,10,182,99,162,98,0,12,0,12,0,12,0,12,9,14,11,17,0,12,11,17
1400000US22071012500,22071012500,"Census Tract 125, Orleans Parish, Louisiana",1492,163,1425,175,955,185,386,139,0,12,65,37,0,12,0,12,19,18,0,12,19,18,67,52,46,43,0,12,5,8,0,12,0,12,0,12,16,26,0,12,16,26
1400000US22071012600,22071012600,"Census Tract 126, Orleans Parish, Louisiana",1989,145,1919,150,1624,153,79,57,7,12,183,142,0,12,0,12,26,21,0,12,26,21,70,58,68,57,0,12,0,12,2,4,0,12,0,12,0,12,0,12,0,12
1400000US22071012700,22071012700,"Census Tract 127, Orleans Parish, Louisiana",2641,406,2487,397,1426,184,1028,377,0,12,0,12,0,12,0,12,33,39,0,12,33,39,154,95,139,100,8,12,0,12,0,12,0,12,7,21,0,12,0,12,0,12
1400000US22071012800,22071012800,"Census Tract 128, Orleans Parish, Louisiana",2538,342,2409,332,1498,259,686,303,0,12,98,57,0,12,119,144,8,16,8,16,0,12,129,97,106,94,0,12,15,24,2,4,0,12,6,9,0,12,0,12,0,12
1400000US22071012900,22071012900,"Census Tract 129, Orleans Parish, Louisiana",1460,190,1395,191,959,168,294,169,0,12,89,87,0,12,20,22,33,26,0,12,33,26,65,40,57,36,0,12,0,12,0,12,0,12,8,13,0,12,0,12,0,12
1400000US22071013000,22071013000,"Census Tract 130, Orleans Parish, Louisiana",1594,232,1589,231,621,146,959,256,0,12,0,12,0,12,9,19,0,12,0,12,0,12,5,8,5,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071013100,22071013100,"Census Tract 131, Orleans Parish, Louisiana",1591,233,1442,197,34,35,1402,197,0,12,0,12,0,12,0,12,6,9,0,12,6,9,149,137,132,129,17,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071013200,22071013200,"Census Tract 132, Orleans Parish, Louisiana",2323,377,2225,384,657,217,1568,421,0,12,0,12,0,12,0,12,0,12,0,12,0,12,98,101,84,97,13,21,0,12,0,12,0,12,1,3,0,12,0,12,0,12
1400000US22071013301,22071013301,"Census Tract 133.01, Orleans Parish, Louisiana",3493,281,3242,259,3143,274,26,41,0,12,62,68,0,12,0,12,11,18,0,12,11,18,251,187,230,184,0,12,0,12,0,12,0,12,0,12,21,27,9,17,12,18
1400000US22071013302,22071013302,"Census Tract 133.02, Orleans Parish, Louisiana",1968,213,1862,218,1306,186,382,158,0,12,127,104,0,12,28,36,19,27,0,12,19,27,106,85,65,55,0,12,0,12,0,12,0,12,41,59,0,12,0,12,0,12
1400000US22071013400,22071013400,"Census Tract 134, Orleans Parish, Louisiana",1900,258,1803,243,1130,200,392,123,0,12,166,86,0,12,26,41,89,61,0,12,89,61,97,63,74,49,0,12,0,12,0,12,0,12,23,37,0,12,0,12,0,12
1400000US22071013500,22071013500,"Census Tract 135, Orleans Parish, Louisiana",2073,293,1895,281,1739,274,42,42,0,12,60,36,0,12,0,12,54,85,0,12,54,85,178,107,158,111,0,12,10,16,0,12,0,12,10,16,0,12,0,12,0,12
1400000US22071013600,22071013600,"Census Tract 136, Orleans Parish, Louisiana",1028,227,975,234,362,123,609,223,0,12,0,12,0,12,0,12,4,8,0,12,4,8,53,48,53,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071013700,22071013700,"Census Tract 137, Orleans Parish, Louisiana",1823,288,1791,293,23,23,1768,294,0,12,0,12,0,12,0,12,0,12,0,12,0,12,32,46,32,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071013800,22071013800,"Census Tract 138, Orleans Parish, Louisiana",1203,305,1201,305,59,28,1142,303,0,12,0,12,0,12,0,12,0,12,0,12,0,12,2,4,2,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071013900,22071013900,"Census Tract 139, Orleans Parish, Louisiana",1352,312,1237,293,653,165,555,216,0,12,29,35,0,12,0,12,0,12,0,12,0,12,115,93,43,50,0,12,21,32,0,12,0,12,42,69,9,14,0,12,9,14
1400000US22071014000,22071014000,"Census Tract 140, Orleans Parish, Louisiana",1435,249,1407,253,53,69,1342,252,4,6,0,12,0,12,0,12,8,14,0,12,8,14,28,45,28,45,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071014100,22071014100,"Census Tract 141, Orleans Parish, Louisiana",1764,381,1724,385,439,226,1276,326,0,12,0,12,0,12,7,14,2,8,2,8,0,12,40,39,12,22,23,33,0,12,0,12,0,12,0,12,5,9,0,12,5,9
1400000US22071014200,22071014200,"Census Tract 142, Orleans Parish, Louisiana",1627,256,1577,249,849,222,702,176,0,12,26,34,0,12,0,12,0,12,0,12,0,12,50,60,47,60,3,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071014300,22071014300,"Census Tract 143, Orleans Parish, Louisiana",1050,252,1040,253,22,24,1017,253,0,12,1,2,0,12,0,12,0,12,0,12,0,12,10,18,0,12,0,12,0,12,0,12,0,12,0,12,10,18,0,12,10,18
1400000US22071014400,22071014400,"Census Tract 144, Orleans Parish, Louisiana",1921,273,1658,248,775,125,742,255,21,34,0,12,0,12,23,35,97,70,0,12,97,70,263,135,47,38,6,14,0,12,0,12,0,12,108,127,102,156,0,12,102,156
1400000US22071014500,22071014500,"Census Tract 145, Orleans Parish, Louisiana",2247,299,2149,302,384,91,1745,289,9,17,11,20,0,12,0,12,0,12,0,12,0,12,98,49,60,41,3,6,0,12,0,12,0,12,18,23,17,23,0,12,17,23
1400000US22071980000,22071980000,"Census Tract 9800, Orleans Parish, Louisiana",13,16,13,16,11,16,1,2,0,12,1,2,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071980100,22071980100,"Census Tract 9801, Orleans Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22071990000,22071990000,"Census Tract 9900, Orleans Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22073000100,22073000100,"Census Tract 1, Ouachita Parish, Louisiana",4477,500,4186,480,2947,460,1183,406,1,2,27,36,17,28,0,12,11,17,0,12,11,17,291,324,16,28,0,12,0,12,0,12,0,12,263,333,12,19,0,12,12,19
1400000US22073000200,22073000200,"Census Tract 2, Ouachita Parish, Louisiana",5529,460,5512,471,4862,555,595,288,55,79,0,17,0,17,0,17,0,17,0,17,0,17,17,27,17,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22073000401,22073000401,"Census Tract 4.01, Ouachita Parish, Louisiana",2153,253,2153,253,835,200,1212,231,0,12,106,104,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
