GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22071002502,22071002502,"Census Tract 25.02, Orleans Parish, Louisiana",1749,318,1749,318,129,89,1620,331,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071002503,22071002503,"Census Tract 25.03, Orleans Parish, Louisiana",1711,337,1630,344,397,118,1224,332,9,16,0,92,0,92,0,92,0,92,0,92,0,92,81,61,70,63,11,17,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071002504,22071002504,"Census Tract 25.04, Orleans Parish, Louisiana",2197,386,2154,386,495,118,1566,374,14,23,0,92,0,92,0,92,79,82,5,8,74,81,43,31,34,29,0,92,0,92,0,92,0,92,9,15,0,92,0,92,0,92
1400000US22071002600,22071002600,"Census Tract 26, Orleans Parish, Louisiana",1322,317,1112,198,968,199,102,71,12,20,30,44,0,92,0,92,0,92,0,92,0,92,210,258,210,258,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071002700,22071002700,"Census Tract 27, Orleans Parish, Louisiana",1650,344,1556,315,213,107,1323,321,0,92,0,92,0,92,0,92,20,33,0,92,20,33,94,104,0,92,43,47,0,92,22,36,0,92,29,49,0,92,0,92,0,92
1400000US22071002800,22071002800,"Census Tract 28, Orleans Parish, Louisiana",1238,211,1238,211,5,8,1222,210,1,2,10,15,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071002900,22071002900,"Census Tract 29, Orleans Parish, Louisiana",1557,328,1543,331,66,104,1477,313,0,92,0,92,0,92,0,92,0,92,0,92,0,92,14,22,14,22,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071003000,22071003000,"Census Tract 30, Orleans Parish, Louisiana",1410,328,1376,322,10,15,1366,322,0,92,0,92,0,92,0,92,0,92,0,92,0,92,34,36,16,25,4,7,9,13,0,92,0,92,0,92,5,8,0,92,5,8
1400000US22071003100,22071003100,"Census Tract 31, Orleans Parish, Louisiana",786,262,786,262,34,48,662,229,0,92,0,92,0,92,0,92,90,126,11,18,79,124,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071003301,22071003301,"Census Tract 33.01, Orleans Parish, Louisiana",1094,217,925,175,472,160,453,113,0,92,0,92,0,92,0,92,0,92,0,92,0,92,169,152,56,64,25,28,0,92,0,92,0,92,88,137,0,92,0,92,0,92
1400000US22071003302,22071003302,"Census Tract 33.02, Orleans Parish, Louisiana",2832,660,2701,668,196,83,2323,616,11,24,120,181,0,92,5,8,46,64,0,92,46,64,131,80,28,35,64,50,0,92,0,92,0,92,39,47,0,92,0,92,0,92
1400000US22071003303,22071003303,"Census Tract 33.03, Orleans Parish, Louisiana",1349,296,1271,295,177,69,1006,292,5,8,20,35,0,92,0,92,63,61,36,54,27,27,78,47,73,48,0,92,0,92,0,92,0,92,5,9,0,92,0,92,0,92
1400000US22071003304,22071003304,"Census Tract 33.04, Orleans Parish, Louisiana",1011,261,935,251,108,91,818,244,9,15,0,92,0,92,0,92,0,92,0,92,0,92,76,70,0,92,44,51,0,92,0,92,0,92,32,56,0,92,0,92,0,92
1400000US22071003307,22071003307,"Census Tract 33.07, Orleans Parish, Louisiana",986,243,967,245,26,28,941,247,0,92,0,92,0,92,0,92,0,92,0,92,0,92,19,34,0,92,0,92,19,34,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071003308,22071003308,"Census Tract 33.08, Orleans Parish, Louisiana",2994,344,2903,332,132,66,2623,330,0,92,28,44,0,92,33,44,87,58,19,30,68,51,91,84,20,23,0,92,0,92,0,92,0,92,0,92,71,80,21,42,50,70
1400000US22071003400,22071003400,"Census Tract 34, Orleans Parish, Louisiana",1032,229,1010,231,324,120,686,210,0,92,0,92,0,92,0,92,0,92,0,92,0,92,22,33,22,33,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071003500,22071003500,"Census Tract 35, Orleans Parish, Louisiana",1207,189,1207,189,47,30,1110,201,2,10,0,92,0,92,0,92,48,47,0,92,48,47,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071003600,22071003600,"Census Tract 36, Orleans Parish, Louisiana",1947,367,1932,372,160,69,1654,372,0,92,0,92,0,92,112,135,6,10,0,92,6,10,15,24,0,92,0,92,0,92,0,92,0,92,0,92,15,24,0,92,15,24
1400000US22071003701,22071003701,"Census Tract 37.01, Orleans Parish, Louisiana",1669,390,1570,404,346,96,1190,421,0,92,22,34,0,92,0,92,12,21,0,92,12,21,99,98,41,60,58,74,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071003702,22071003702,"Census Tract 37.02, Orleans Parish, Louisiana",3687,578,3435,496,1211,211,2136,465,19,26,0,92,0,92,0,92,69,74,0,92,69,74,252,291,209,290,11,19,0,92,0,92,0,92,32,52,0,92,0,92,0,92
1400000US22071003800,22071003800,"Census Tract 38, Orleans Parish, Louisiana",1376,225,1342,221,1217,189,56,58,0,92,29,34,0,92,0,92,40,47,0,92,40,47,34,28,22,25,0,92,0,92,0,92,0,92,11,16,1,3,1,3,0,92
1400000US22071003900,22071003900,"Census Tract 39, Orleans Parish, Louisiana",1019,195,887,201,297,114,555,173,0,92,16,20,0,92,4,6,15,25,0,92,15,25,132,111,83,62,11,20,0,92,0,92,0,92,0,92,38,50,0,92,38,50
1400000US22071004000,22071004000,"Census Tract 40, Orleans Parish, Louisiana",1795,503,1622,441,306,170,1299,348,9,14,0,92,0,92,3,7,5,11,0,92,5,11,173,165,148,165,24,45,0,92,0,92,0,92,1,12,0,92,0,92,0,92
1400000US22071004100,22071004100,"Census Tract 41, Orleans Parish, Louisiana",1472,207,1432,208,1239,243,173,117,7,11,0,92,0,92,0,92,13,16,0,92,13,16,40,31,40,31,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071004401,22071004401,"Census Tract 44.01, Orleans Parish, Louisiana",1285,286,1285,286,37,41,1248,275,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071004402,22071004402,"Census Tract 44.02, Orleans Parish, Louisiana",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071004500,22071004500,"Census Tract 45, Orleans Parish, Louisiana",2068,303,1986,301,257,69,1683,282,0,92,46,52,0,92,0,92,0,92,0,92,0,92,82,43,82,43,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071004600,22071004600,"Census Tract 46, Orleans Parish, Louisiana",2841,293,2495,261,2085,228,318,195,0,92,0,92,0,92,0,92,92,75,11,17,81,73,346,142,321,137,0,92,0,92,0,92,0,92,2,4,23,34,0,92,23,34
1400000US22071004800,22071004800,"Census Tract 48, Orleans Parish, Louisiana",1446,313,1446,313,0,92,1366,300,0,92,1,2,0,92,0,92,79,108,0,92,79,108,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071004900,22071004900,"Census Tract 49, Orleans Parish, Louisiana",1615,503,1227,387,147,147,1030,381,50,53,0,92,0,92,0,92,0,92,0,92,0,92,388,359,244,334,88,140,0,92,0,92,0,92,56,70,0,92,0,92,0,92
1400000US22071005000,22071005000,"Census Tract 50, Orleans Parish, Louisiana",1213,251,779,175,216,107,529,191,29,44,0,92,0,92,0,92,5,8,0,92,5,8,434,250,211,173,12,20,0,92,0,92,0,92,211,201,0,92,0,92,0,92
1400000US22071005400,22071005400,"Census Tract 54, Orleans Parish, Louisiana",1897,309,1577,248,1304,226,243,130,7,13,0,92,0,92,9,15,14,22,0,92,14,22,320,256,147,122,9,16,0,92,0,92,0,92,164,186,0,92,0,92,0,92
1400000US22071005500,22071005500,"Census Tract 55, Orleans Parish, Louisiana",2147,274,1893,277,1804,279,47,42,0,92,35,39,0,92,0,92,7,11,0,92,7,11,254,153,147,101,0,92,0,92,0,92,0,92,107,114,0,92,0,92,0,92
1400000US22071005601,22071005601,"Census Tract 56.01, Orleans Parish, Louisiana",1696,306,1552,273,1411,269,78,82,10,16,46,60,0,92,0,92,7,11,0,92,7,11,144,137,28,25,0,92,0,92,0,92,0,92,116,140,0,92,0,92,0,92
1400000US22071005602,22071005602,"Census Tract 56.02, Orleans Parish, Louisiana",1712,231,1704,235,1594,215,86,97,0,92,2,2,0,92,0,92,22,30,0,92,22,30,8,21,7,16,0,92,0,92,0,92,0,92,0,92,1,7,1,7,0,92
1400000US22071005603,22071005603,"Census Tract 56.03, Orleans Parish, Louisiana",988,155,882,157,805,164,70,85,0,92,7,12,0,92,0,92,0,92,0,92,0,92,106,68,106,68,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071005604,22071005604,"Census Tract 56.04, Orleans Parish, Louisiana",1008,152,986,152,981,150,0,92,5,7,0,92,0,92,0,92,0,92,0,92,0,92,22,23,10,12,0,92,0,92,0,92,0,92,12,19,0,92,0,92,0,92
1400000US22071006000,22071006000,"Census Tract 60, Orleans Parish, Louisiana",921,228,814,223,92,72,565,188,0,92,157,80,0,92,0,92,0,92,0,92,0,92,107,121,99,120,7,13,0,92,0,92,0,92,1,2,0,92,0,92,0,92
1400000US22071006300,22071006300,"Census Tract 63, Orleans Parish, Louisiana",1547,333,1260,322,218,111,1005,330,0,92,4,7,0,92,27,43,6,10,6,10,0,92,287,158,131,119,0,92,0,92,0,92,0,92,152,108,4,8,4,8,0,92
1400000US22071006400,22071006400,"Census Tract 64, Orleans Parish, Louisiana",2221,299,1800,287,750,174,976,291,0,92,52,56,0,92,0,92,22,29,0,92,22,29,421,230,358,227,13,22,0,92,0,92,0,92,50,56,0,92,0,92,0,92
1400000US22071006500,22071006500,"Census Tract 65, Orleans Parish, Louisiana",2315,360,1940,273,954,199,840,268,0,92,36,53,46,64,0,92,64,69,0,92,64,69,375,248,227,196,0,92,14,20,0,92,0,92,134,143,0,92,0,92,0,92
1400000US22071006900,22071006900,"Census Tract 69, Orleans Parish, Louisiana",852,296,852,296,0,92,852,296,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071007000,22071007000,"Census Tract 70, Orleans Parish, Louisiana",1978,721,1868,703,363,201,1408,584,0,92,42,83,0,92,0,92,55,84,43,83,12,18,110,77,57,55,53,58,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071007101,22071007101,"Census Tract 71.01, Orleans Parish, Louisiana",1283,260,1073,251,147,158,914,241,0,92,0,92,0,92,0,92,12,18,0,92,12,18,210,165,173,159,28,35,0,92,0,92,0,92,9,14,0,92,0,92,0,92
1400000US22071007200,22071007200,"Census Tract 72, Orleans Parish, Louisiana",2146,362,2030,390,61,51,1885,371,0,92,4,9,0,92,3,6,77,102,0,92,77,102,116,108,54,85,18,30,0,92,0,92,0,92,44,54,0,92,0,92,0,92
1400000US22071007501,22071007501,"Census Tract 75.01, Orleans Parish, Louisiana",1749,281,1749,281,54,54,1671,275,0,92,0,92,0,92,24,41,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071007502,22071007502,"Census Tract 75.02, Orleans Parish, Louisiana",2451,489,2363,485,54,65,2309,498,0,92,0,92,0,92,0,92,0,92,0,92,0,92,88,119,0,92,8,13,0,92,0,92,0,92,80,117,0,92,0,92,0,92
1400000US22071007604,22071007604,"Census Tract 76.04, Orleans Parish, Louisiana",1468,244,1407,238,1391,244,0,92,0,92,0,92,0,92,0,92,16,26,0,92,16,26,61,70,61,70,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071007605,22071007605,"Census Tract 76.05, Orleans Parish, Louisiana",1161,251,1160,251,53,36,1107,258,0,92,0,92,0,92,0,92,0,92,0,92,0,92,1,3,0,92,0,92,0,92,0,92,0,92,0,92,1,3,1,3,0,92
1400000US22071007606,22071007606,"Census Tract 76.06, Orleans Parish, Louisiana",2481,379,2333,383,1911,296,250,223,0,92,114,154,0,92,50,54,8,13,0,92,8,13,148,128,83,89,0,92,0,92,0,92,0,92,0,92,65,91,65,91,0,92
1400000US22071007700,22071007700,"Census Tract 77, Orleans Parish, Louisiana",2198,323,2145,326,1487,217,528,270,0,92,39,46,0,92,7,12,84,73,7,14,77,71,53,44,29,30,0,92,0,92,0,92,0,92,24,30,0,92,0,92,0,92
1400000US22071007800,22071007800,"Census Tract 78, Orleans Parish, Louisiana",1332,334,984,257,679,130,152,99,0,92,71,82,0,92,0,92,82,75,0,92,82,75,348,243,348,243,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071008200,22071008200,"Census Tract 82, Orleans Parish, Louisiana",1435,213,1307,219,1054,203,159,116,0,92,0,92,0,92,0,92,94,45,12,19,82,41,128,70,113,69,0,92,0,92,0,92,0,92,15,23,0,92,0,92,0,92
1400000US22071008300,22071008300,"Census Tract 83, Orleans Parish, Louisiana",1122,237,1065,221,720,178,276,151,0,92,64,64,0,92,0,92,5,12,0,92,5,12,57,64,48,63,0,92,0,92,0,92,0,92,9,15,0,92,0,92,0,92
1400000US22071008400,22071008400,"Census Tract 84, Orleans Parish, Louisiana",949,253,914,256,264,81,592,258,0,92,30,40,0,92,0,92,28,35,0,92,28,35,35,42,17,20,0,92,0,92,0,92,0,92,0,92,18,29,18,29,0,92
1400000US22071008500,22071008500,"Census Tract 85, Orleans Parish, Louisiana",1152,302,1040,271,64,66,942,260,0,92,0,92,0,92,0,92,34,55,34,55,0,92,112,130,37,61,75,120,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071008600,22071008600,"Census Tract 86, Orleans Parish, Louisiana",616,149,591,151,8,17,583,149,0,92,0,92,0,92,0,92,0,92,0,92,0,92,25,35,4,6,0,92,0,92,0,92,0,92,21,35,0,92,0,92,0,92
1400000US22071008800,22071008800,"Census Tract 88, Orleans Parish, Louisiana",1528,339,1372,316,654,157,682,271,0,92,36,37,0,92,0,92,0,92,0,92,0,92,156,163,53,52,14,23,0,92,0,92,0,92,89,145,0,92,0,92,0,92
1400000US22071009000,22071009000,"Census Tract 90, Orleans Parish, Louisiana",1963,308,1963,308,1801,310,46,74,12,19,76,85,0,92,0,92,28,42,0,92,28,42,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071009100,22071009100,"Census Tract 91, Orleans Parish, Louisiana",2304,477,2108,480,766,213,1310,513,32,46,0,92,0,92,0,92,0,92,0,92,0,92,196,233,0,92,10,17,28,46,0,92,0,92,158,232,0,92,0,92,0,92
1400000US22071009200,22071009200,"Census Tract 92, Orleans Parish, Louisiana",1046,258,1037,261,5,10,1028,261,0,92,0,92,0,92,0,92,4,10,0,92,4,10,9,14,9,14,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071009400,22071009400,"Census Tract 94, Orleans Parish, Louisiana",1422,512,1406,513,63,68,1343,513,0,92,0,92,0,92,0,92,0,92,0,92,0,92,16,28,16,28,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071009600,22071009600,"Census Tract 96, Orleans Parish, Louisiana",1424,241,1405,242,801,211,597,164,0,92,7,12,0,92,0,92,0,92,0,92,0,92,19,21,19,21,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071009700,22071009700,"Census Tract 97, Orleans Parish, Louisiana",1534,225,1517,225,576,165,898,219,0,92,35,51,0,92,8,14,0,92,0,92,0,92,17,22,10,17,0,92,0,92,0,92,0,92,4,7,3,7,3,7,0,92
1400000US22071009900,22071009900,"Census Tract 99, Orleans Parish, Louisiana",3206,347,2978,293,2392,276,418,193,0,92,88,79,0,92,0,92,80,77,0,92,80,77,228,140,173,126,0,92,0,92,0,92,0,92,38,60,17,25,17,25,0,92
1400000US22071010000,22071010000,"Census Tract 100, Orleans Parish, Louisiana",1785,384,1703,387,245,101,1458,366,0,92,0,92,0,92,0,92,0,92,0,92,0,92,82,58,17,28,13,20,0,92,0,92,0,92,52,46,0,92,0,92,0,92
1400000US22071010100,22071010100,"Census Tract 101, Orleans Parish, Louisiana",2165,186,2021,200,1223,180,761,145,1,2,27,29,0,92,0,92,9,15,0,92,9,15,144,75,130,73,0,92,0,92,14,26,0,92,0,92,0,92,0,92,0,92
1400000US22071010200,22071010200,"Census Tract 102, Orleans Parish, Louisiana",1170,267,1170,267,151,127,1012,251,7,11,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071010300,22071010300,"Census Tract 103, Orleans Parish, Louisiana",2229,424,2216,421,176,113,2040,442,0,92,0,92,0,92,0,92,0,92,0,92,0,92,13,23,13,23,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071010600,22071010600,"Census Tract 106, Orleans Parish, Louisiana",1279,180,1150,195,563,147,581,210,3,6,0,92,0,92,0,92,3,7,0,92,3,7,129,88,70,43,0,92,0,92,0,92,0,92,0,92,59,69,0,92,59,69
1400000US22071010700,22071010700,"Census Tract 107, Orleans Parish, Louisiana",1637,228,1608,233,1301,208,234,100,0,92,14,22,0,92,0,92,59,74,0,92,59,74,29,27,15,21,0,92,0,92,0,92,0,92,14,16,0,92,0,92,0,92
1400000US22071010800,22071010800,"Census Tract 108, Orleans Parish, Louisiana",1312,200,1276,198,1192,210,49,49,35,53,0,92,0,92,0,92,0,92,0,92,0,92,36,34,36,34,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071010900,22071010900,"Census Tract 109, Orleans Parish, Louisiana",3096,373,2901,327,1669,243,1214,331,0,92,18,29,0,92,0,92,0,92,0,92,0,92,195,233,34,51,9,19,142,220,0,92,0,92,10,18,0,92,0,92,0,92
1400000US22071011100,22071011100,"Census Tract 111, Orleans Parish, Louisiana",1865,345,1846,348,387,185,1459,392,0,92,0,92,0,92,0,92,0,92,0,92,0,92,19,31,0,92,0,92,0,92,0,92,0,92,19,31,0,92,0,92,0,92
1400000US22071011200,22071011200,"Census Tract 112, Orleans Parish, Louisiana",1109,213,972,194,566,149,319,147,34,36,31,29,0,92,0,92,22,28,0,92,22,28,137,117,97,104,0,92,0,92,0,92,0,92,40,52,0,92,0,92,0,92
1400000US22071011400,22071011400,"Census Tract 114, Orleans Parish, Louisiana",1695,196,1645,175,1517,210,85,92,0,92,0,92,15,22,8,12,20,24,0,92,20,24,50,57,50,57,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071011500,22071011500,"Census Tract 115, Orleans Parish, Louisiana",1478,266,1410,253,1188,212,83,75,6,13,84,125,0,92,0,92,49,44,0,92,49,44,68,59,61,53,0,92,0,92,0,92,0,92,7,12,0,92,0,92,0,92
1400000US22071011600,22071011600,"Census Tract 116, Orleans Parish, Louisiana",1349,131,1237,146,1177,169,31,35,0,92,13,20,8,15,0,92,8,12,0,92,8,12,112,127,99,125,0,92,0,92,0,92,0,92,13,20,0,92,0,92,0,92
1400000US22071011700,22071011700,"Census Tract 117, Orleans Parish, Louisiana",2396,201,2275,190,2194,204,0,92,0,92,22,34,0,92,0,92,59,73,0,92,59,73,121,91,121,91,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071011900,22071011900,"Census Tract 119, Orleans Parish, Louisiana",1879,282,1811,284,1745,289,1,5,0,92,64,67,0,92,1,4,0,92,0,92,0,92,68,48,40,37,17,28,0,92,0,92,0,92,11,18,0,92,0,92,0,92
1400000US22071012000,22071012000,"Census Tract 120, Orleans Parish, Louisiana",1432,144,1336,157,1215,170,95,104,12,22,14,20,0,92,0,92,0,92,0,92,0,92,96,66,90,64,0,92,0,92,0,92,0,92,6,9,0,92,0,92,0,92
1400000US22071012101,22071012101,"Census Tract 121.01, Orleans Parish, Louisiana",2746,434,2593,428,2208,372,93,65,0,92,239,116,0,92,0,92,53,73,0,92,53,73,153,119,153,119,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071012102,22071012102,"Census Tract 121.02, Orleans Parish, Louisiana",3832,589,3378,491,2574,392,530,319,0,92,142,67,0,92,0,92,132,116,67,100,65,61,454,189,328,177,31,38,0,92,35,68,0,92,0,92,60,70,60,70,0,92
1400000US22071012200,22071012200,"Census Tract 122, Orleans Parish, Louisiana",1845,221,1712,226,1239,260,224,144,5,10,189,207,0,92,0,92,55,60,0,92,55,60,133,82,75,71,0,92,0,92,0,92,0,92,51,52,7,14,7,14,0,92
1400000US22071012300,22071012300,"Census Tract 123, Orleans Parish, Louisiana",1516,204,1462,211,839,164,617,221,6,11,0,92,0,92,0,92,0,92,0,92,0,92,54,34,43,31,0,92,0,92,0,92,0,92,11,17,0,92,0,92,0,92
1400000US22071012400,22071012400,"Census Tract 124, Orleans Parish, Louisiana",1915,310,1647,294,730,162,898,293,0,92,5,7,0,92,0,92,14,25,0,92,14,25,268,125,169,98,0,92,0,92,0,92,0,92,88,105,11,18,0,92,11,18
1400000US22071012500,22071012500,"Census Tract 125, Orleans Parish, Louisiana",1566,173,1525,176,1021,144,452,123,0,92,36,36,0,92,0,92,16,18,0,92,16,18,41,38,29,32,0,92,0,92,0,92,0,92,0,92,12,20,0,92,12,20
1400000US22071012600,22071012600,"Census Tract 126, Orleans Parish, Louisiana",1890,211,1782,209,1397,196,192,162,0,92,167,103,0,92,0,92,26,21,0,92,26,21,108,76,106,76,0,92,0,92,2,5,0,92,0,92,0,92,0,92,0,92
1400000US22071012700,22071012700,"Census Tract 127, Orleans Parish, Louisiana",2607,373,2432,379,1400,218,994,348,0,92,0,92,0,92,21,30,17,27,0,92,17,27,175,114,155,114,0,92,0,92,0,92,0,92,20,34,0,92,0,92,0,92
1400000US22071012800,22071012800,"Census Tract 128, Orleans Parish, Louisiana",2341,270,2212,257,1508,267,470,249,0,92,127,81,0,92,94,102,13,20,9,18,4,9,129,95,120,94,0,92,0,92,4,8,0,92,5,8,0,92,0,92,0,92
1400000US22071012900,22071012900,"Census Tract 129, Orleans Parish, Louisiana",1397,173,1359,166,871,151,375,134,0,92,67,69,0,92,8,12,38,33,0,92,38,33,38,29,38,29,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071013000,22071013000,"Census Tract 130, Orleans Parish, Louisiana",1636,256,1636,256,567,128,1038,274,0,92,0,92,0,92,31,53,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071013100,22071013100,"Census Tract 131, Orleans Parish, Louisiana",1626,290,1551,270,41,41,1510,257,0,92,0,92,0,92,0,92,0,92,0,92,0,92,75,96,65,91,10,16,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071013200,22071013200,"Census Tract 132, Orleans Parish, Louisiana",2294,359,2047,305,711,223,1336,220,0,92,0,92,0,92,0,92,0,92,0,92,0,92,247,289,36,61,24,37,0,92,0,92,0,92,187,280,0,92,0,92,0,92
1400000US22071013301,22071013301,"Census Tract 133.01, Orleans Parish, Louisiana",3251,249,3001,290,2907,298,1,2,0,92,61,67,0,92,0,92,32,36,0,92,32,36,250,158,228,160,0,92,0,92,0,92,0,92,0,92,22,26,10,17,12,18
1400000US22071013302,22071013302,"Census Tract 133.02, Orleans Parish, Louisiana",1798,236,1722,239,1365,202,306,156,0,92,51,48,0,92,0,92,0,92,0,92,0,92,76,66,41,42,0,92,0,92,0,92,0,92,35,56,0,92,0,92,0,92
1400000US22071013400,22071013400,"Census Tract 134, Orleans Parish, Louisiana",1661,215,1596,190,935,160,394,136,0,92,158,102,0,92,41,59,68,50,0,92,68,50,65,64,40,33,0,92,0,92,0,92,0,92,25,54,0,92,0,92,0,92
1400000US22071013500,22071013500,"Census Tract 135, Orleans Parish, Louisiana",1962,271,1879,270,1707,264,39,42,0,92,78,51,0,92,0,92,55,83,0,92,55,83,83,45,70,42,0,92,7,11,0,92,0,92,6,12,0,92,0,92,0,92
1400000US22071013600,22071013600,"Census Tract 136, Orleans Parish, Louisiana",1154,370,1112,372,341,153,759,400,6,11,0,92,0,92,0,92,6,14,0,92,6,14,42,44,42,44,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071013700,22071013700,"Census Tract 137, Orleans Parish, Louisiana",1525,271,1479,272,38,29,1441,266,0,92,0,92,0,92,0,92,0,92,0,92,0,92,46,72,46,72,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071013800,22071013800,"Census Tract 138, Orleans Parish, Louisiana",1131,403,1129,403,54,28,1074,408,0,92,1,2,0,92,0,92,0,92,0,92,0,92,2,4,2,4,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071013900,22071013900,"Census Tract 139, Orleans Parish, Louisiana",1241,218,1093,194,661,131,358,166,0,92,74,95,0,92,0,92,0,92,0,92,0,92,148,103,39,42,21,32,28,46,0,92,0,92,54,83,6,10,0,92,6,10
1400000US22071014000,22071014000,"Census Tract 140, Orleans Parish, Louisiana",1777,653,1748,654,56,74,1692,648,0,92,0,92,0,92,0,92,0,92,0,92,0,92,29,45,29,45,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071014100,22071014100,"Census Tract 141, Orleans Parish, Louisiana",1631,356,1623,355,317,169,1279,311,0,92,19,29,0,92,5,11,3,7,3,7,0,92,8,12,0,92,0,92,0,92,0,92,0,92,0,92,8,12,0,92,8,12
1400000US22071014200,22071014200,"Census Tract 142, Orleans Parish, Louisiana",1615,232,1577,231,792,199,759,168,0,92,26,38,0,92,0,92,0,92,0,92,0,92,38,43,35,43,3,6,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071014300,22071014300,"Census Tract 143, Orleans Parish, Louisiana",799,241,789,242,3,5,786,243,0,92,0,92,0,92,0,92,0,92,0,92,0,92,10,17,0,92,0,92,0,92,0,92,0,92,0,92,10,17,0,92,10,17
1400000US22071014400,22071014400,"Census Tract 144, Orleans Parish, Louisiana",1893,202,1673,200,796,134,697,194,96,94,0,92,0,92,20,30,64,52,0,92,64,52,220,176,15,18,7,15,0,92,0,92,0,92,104,123,94,130,0,92,94,130
1400000US22071014500,22071014500,"Census Tract 145, Orleans Parish, Louisiana",2211,391,2088,360,341,130,1734,349,6,11,0,92,7,12,0,92,0,92,0,92,0,92,123,58,87,48,2,4,0,92,0,92,0,92,0,92,34,30,0,92,34,30
1400000US22071980000,22071980000,"Census Tract 9800, Orleans Parish, Louisiana",11,17,11,17,10,16,0,92,0,92,1,2,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22071980100,22071980100,"Census Tract 9801, Orleans Parish, Louisiana",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
