GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1500000US220570204002,220570204002,"Block Group 2, Census Tract 204, Lafourche Parish, Louisiana",571,169,571,169,183,81,363,159,0,12,0,12,0,12,0,12,25,46,0,12,25,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570204003,220570204003,"Block Group 3, Census Tract 204, Lafourche Parish, Louisiana",1021,295,1021,295,192,113,818,309,0,12,0,12,0,12,0,12,11,17,0,12,11,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570205001,220570205001,"Block Group 1, Census Tract 205, Lafourche Parish, Louisiana",924,443,924,443,391,189,533,419,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570205002,220570205002,"Block Group 2, Census Tract 205, Lafourche Parish, Louisiana",440,153,440,153,440,153,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570205003,220570205003,"Block Group 3, Census Tract 205, Lafourche Parish, Louisiana",466,211,466,211,195,159,271,150,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570205004,220570205004,"Block Group 4, Census Tract 205, Lafourche Parish, Louisiana",2462,391,2462,391,1947,354,433,217,44,50,0,12,0,12,0,12,38,56,0,12,38,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570205005,220570205005,"Block Group 5, Census Tract 205, Lafourche Parish, Louisiana",1476,476,1455,474,334,173,1039,478,0,12,0,12,0,12,0,12,82,81,0,12,82,81,21,19,12,16,9,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570206001,220570206001,"Block Group 1, Census Tract 206, Lafourche Parish, Louisiana",1503,196,1421,173,1273,161,131,84,0,12,17,25,0,12,0,12,0,12,0,12,0,12,82,64,82,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570206002,220570206002,"Block Group 2, Census Tract 206, Lafourche Parish, Louisiana",857,214,830,225,499,142,330,202,1,3,0,12,0,12,0,12,0,12,0,12,0,12,27,36,27,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570207021,220570207021,"Block Group 1, Census Tract 207.02, Lafourche Parish, Louisiana",2032,413,2032,413,1193,311,569,281,72,85,117,100,0,12,0,12,81,87,0,12,81,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570207022,220570207022,"Block Group 2, Census Tract 207.02, Lafourche Parish, Louisiana",1122,209,1115,210,1043,207,56,39,16,33,0,12,0,12,0,12,0,12,0,12,0,12,7,17,7,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570207031,220570207031,"Block Group 1, Census Tract 207.03, Lafourche Parish, Louisiana",2859,622,2757,638,1955,430,711,540,0,12,82,98,0,12,0,12,9,17,0,12,9,17,102,131,0,12,0,12,0,12,0,12,0,12,102,131,0,12,0,12,0,12
1500000US220570207032,220570207032,"Block Group 2, Census Tract 207.03, Lafourche Parish, Louisiana",1563,335,1489,328,1207,284,282,226,0,12,0,12,0,12,0,12,0,12,0,12,0,12,74,99,59,97,0,12,0,12,0,12,0,12,15,25,0,12,0,12,0,12
1500000US220570207033,220570207033,"Block Group 3, Census Tract 207.03, Lafourche Parish, Louisiana",794,255,755,257,541,190,196,171,0,12,0,12,0,12,0,12,18,33,0,12,18,33,39,65,0,12,39,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570207041,220570207041,"Block Group 1, Census Tract 207.04, Lafourche Parish, Louisiana",2494,393,2389,396,2210,389,63,60,0,12,0,12,0,12,0,12,116,114,0,12,116,114,105,111,93,95,0,12,0,12,0,12,0,12,12,22,0,12,0,12,0,12
1500000US220570207042,220570207042,"Block Group 2, Census Tract 207.04, Lafourche Parish, Louisiana",2358,387,2311,376,2107,368,183,141,0,12,0,12,0,12,0,12,21,34,0,12,21,34,47,74,47,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570207043,220570207043,"Block Group 3, Census Tract 207.04, Lafourche Parish, Louisiana",1033,243,1023,244,804,210,58,84,0,12,0,12,0,12,0,12,161,182,0,12,161,182,10,23,10,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570208001,220570208001,"Block Group 1, Census Tract 208, Lafourche Parish, Louisiana",1065,285,1048,288,984,251,0,12,0,12,0,12,0,12,0,12,64,99,0,12,64,99,17,27,17,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570208002,220570208002,"Block Group 2, Census Tract 208, Lafourche Parish, Louisiana",1326,245,1319,245,1313,245,6,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,11,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570208003,220570208003,"Block Group 3, Census Tract 208, Lafourche Parish, Louisiana",1386,253,1346,246,1215,209,30,33,14,23,0,12,0,12,0,12,87,120,0,12,87,120,40,61,40,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570209001,220570209001,"Block Group 1, Census Tract 209, Lafourche Parish, Louisiana",689,150,688,150,652,147,1,3,0,12,35,44,0,12,0,12,0,12,0,12,0,12,1,3,1,3,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570209002,220570209002,"Block Group 2, Census Tract 209, Lafourche Parish, Louisiana",1639,281,1639,281,356,131,1283,279,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570210001,220570210001,"Block Group 1, Census Tract 210, Lafourche Parish, Louisiana",1169,285,1169,285,1050,292,73,68,0,12,30,49,0,12,0,12,16,25,0,12,16,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570210002,220570210002,"Block Group 2, Census Tract 210, Lafourche Parish, Louisiana",1189,220,1184,220,1091,227,0,12,0,12,0,12,0,12,0,12,93,97,0,12,93,97,5,9,5,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570210003,220570210003,"Block Group 3, Census Tract 210, Lafourche Parish, Louisiana",900,207,900,207,661,214,176,215,63,78,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570211001,220570211001,"Block Group 1, Census Tract 211, Lafourche Parish, Louisiana",1380,557,1380,557,1344,562,1,2,0,12,13,25,0,12,0,12,22,37,0,12,22,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570211002,220570211002,"Block Group 2, Census Tract 211, Lafourche Parish, Louisiana",2733,551,2711,548,2629,536,0,12,0,12,0,12,0,12,0,12,82,94,0,12,82,94,22,34,22,34,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570211003,220570211003,"Block Group 3, Census Tract 211, Lafourche Parish, Louisiana",1015,407,874,399,702,303,0,12,146,227,26,44,0,12,0,12,0,12,0,12,0,12,141,171,141,171,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570211004,220570211004,"Block Group 4, Census Tract 211, Lafourche Parish, Louisiana",1348,328,1348,328,1039,301,50,45,206,193,37,55,0,12,0,12,16,26,0,12,16,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570211005,220570211005,"Block Group 5, Census Tract 211, Lafourche Parish, Louisiana",1048,421,1048,421,1047,421,1,3,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570212001,220570212001,"Block Group 1, Census Tract 212, Lafourche Parish, Louisiana",1460,304,1452,304,1300,285,12,18,102,129,0,12,0,12,0,12,38,60,0,12,38,60,8,14,8,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570212002,220570212002,"Block Group 2, Census Tract 212, Lafourche Parish, Louisiana",1359,504,1131,442,960,408,22,32,68,69,0,12,0,12,0,12,81,76,0,12,81,76,228,307,13,18,0,12,0,12,0,12,0,12,205,308,10,15,0,12,10,15
1500000US220570212003,220570212003,"Block Group 3, Census Tract 212, Lafourche Parish, Louisiana",1710,406,1502,336,1316,338,12,19,127,90,38,44,0,12,0,12,9,15,0,12,9,15,208,263,199,263,0,12,0,12,0,12,0,12,9,19,0,12,0,12,0,12
1500000US220570213001,220570213001,"Block Group 1, Census Tract 213, Lafourche Parish, Louisiana",1188,244,1168,240,951,259,0,12,190,154,0,12,0,12,0,12,27,26,0,12,27,26,20,33,2,5,0,12,0,12,0,12,0,12,18,32,0,12,0,12,0,12
1500000US220570213002,220570213002,"Block Group 2, Census Tract 213, Lafourche Parish, Louisiana",1288,257,1178,231,1063,224,0,12,59,74,13,22,0,12,43,62,0,12,0,12,0,12,110,132,24,43,0,12,0,12,0,12,0,12,32,41,54,85,54,85,0,12
1500000US220570214001,220570214001,"Block Group 1, Census Tract 214, Lafourche Parish, Louisiana",1494,399,1311,316,1123,261,14,24,0,12,122,131,0,12,0,12,52,62,0,12,52,62,183,233,0,12,0,12,0,12,0,12,0,12,161,231,22,26,0,12,22,26
1500000US220570214002,220570214002,"Block Group 2, Census Tract 214, Lafourche Parish, Louisiana",1248,334,1164,313,983,245,0,12,115,177,0,12,0,12,0,12,66,102,0,12,66,102,84,91,43,82,0,12,0,12,0,12,0,12,41,48,0,12,0,12,0,12
1500000US220570214003,220570214003,"Block Group 3, Census Tract 214, Lafourche Parish, Louisiana",1166,346,1106,328,1037,322,15,14,27,28,27,45,0,12,0,12,0,12,0,12,0,12,60,77,31,68,0,12,0,12,0,12,0,12,29,38,0,12,0,12,0,12
1500000US220570215001,220570215001,"Block Group 1, Census Tract 215, Lafourche Parish, Louisiana",1718,299,1592,252,1485,255,8,13,81,74,0,12,0,12,0,12,18,32,0,12,18,32,126,184,0,12,0,12,0,12,0,12,0,12,126,184,0,12,0,12,0,12
1500000US220570215002,220570215002,"Block Group 2, Census Tract 215, Lafourche Parish, Louisiana",791,260,732,244,616,227,68,77,6,11,0,12,0,12,0,12,42,52,0,12,42,52,59,98,0,12,0,12,0,12,0,12,0,12,16,31,43,69,43,69,0,12
1500000US220570215003,220570215003,"Block Group 3, Census Tract 215, Lafourche Parish, Louisiana",1269,334,1089,297,867,286,92,106,42,50,88,115,0,12,0,12,0,12,0,12,0,12,180,197,75,99,0,12,0,12,0,12,0,12,105,176,0,12,0,12,0,12
1500000US220570215004,220570215004,"Block Group 4, Census Tract 215, Lafourche Parish, Louisiana",693,189,675,184,630,165,13,23,23,38,9,16,0,12,0,12,0,12,0,12,0,12,18,31,18,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570216011,220570216011,"Block Group 1, Census Tract 216.01, Lafourche Parish, Louisiana",1593,334,1593,334,1514,325,39,62,0,12,1,3,0,12,0,12,39,58,39,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570216012,220570216012,"Block Group 2, Census Tract 216.01, Lafourche Parish, Louisiana",1144,361,1091,357,1031,353,0,12,17,30,0,12,0,12,0,12,43,72,0,12,43,72,53,88,53,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570216013,220570216013,"Block Group 3, Census Tract 216.01, Lafourche Parish, Louisiana",1751,455,1557,430,1395,371,162,235,0,12,0,12,0,12,0,12,0,12,0,12,0,12,194,210,8,14,0,12,0,12,0,12,0,12,0,12,186,206,0,12,186,206
1500000US220570216014,220570216014,"Block Group 4, Census Tract 216.01, Lafourche Parish, Louisiana",2336,418,2277,392,2261,387,0,12,0,12,0,12,0,12,0,12,16,28,0,12,16,28,59,75,7,15,0,12,0,12,0,12,0,12,52,74,0,12,0,12,0,12
1500000US220570216021,220570216021,"Block Group 1, Census Tract 216.02, Lafourche Parish, Louisiana",2242,641,1718,350,1580,326,0,12,117,138,0,12,0,12,0,12,21,33,0,12,21,33,524,552,311,307,0,12,0,12,0,12,0,12,213,250,0,12,0,12,0,12
1500000US220570216022,220570216022,"Block Group 2, Census Tract 216.02, Lafourche Parish, Louisiana",2321,557,2051,456,1456,287,0,12,508,311,0,12,0,12,0,12,87,124,0,12,87,124,270,354,16,26,0,12,0,12,0,12,0,12,254,354,0,12,0,12,0,12
1500000US220570217001,220570217001,"Block Group 1, Census Tract 217, Lafourche Parish, Louisiana",1910,172,1735,225,1624,224,62,60,29,36,0,12,0,12,0,12,20,32,0,12,20,32,175,175,63,61,0,12,0,12,0,12,0,12,112,166,0,12,0,12,0,12
1500000US220570217002,220570217002,"Block Group 2, Census Tract 217, Lafourche Parish, Louisiana",1247,324,1227,322,1012,255,167,224,27,43,0,12,0,12,0,12,21,29,0,12,21,29,20,34,0,12,14,23,0,12,0,12,0,12,6,14,0,12,0,12,0,12
1500000US220570217003,220570217003,"Block Group 3, Census Tract 217, Lafourche Parish, Louisiana",658,173,658,173,638,171,1,11,19,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570218001,220570218001,"Block Group 1, Census Tract 218, Lafourche Parish, Louisiana",769,198,691,190,640,174,51,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,78,80,78,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570218002,220570218002,"Block Group 2, Census Tract 218, Lafourche Parish, Louisiana",1366,350,1358,347,1045,327,282,163,0,12,0,12,0,12,0,12,31,33,0,12,31,33,8,12,8,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570218003,220570218003,"Block Group 3, Census Tract 218, Lafourche Parish, Louisiana",1446,476,1422,471,344,151,978,444,0,12,0,12,0,12,0,12,100,140,0,12,100,140,24,40,8,15,16,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570218004,220570218004,"Block Group 4, Census Tract 218, Lafourche Parish, Louisiana",1581,268,1573,268,1139,212,371,213,0,12,0,12,0,12,0,12,63,80,0,12,63,80,8,14,8,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570219011,220570219011,"Block Group 1, Census Tract 219.01, Lafourche Parish, Louisiana",1774,496,1774,496,1472,483,239,190,63,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570219012,220570219012,"Block Group 2, Census Tract 219.01, Lafourche Parish, Louisiana",5038,768,4846,801,4338,706,354,432,53,82,0,17,0,17,0,17,101,103,0,17,101,103,192,236,161,227,0,17,0,17,0,17,0,17,31,58,0,17,0,17,0,17
1500000US220570219021,220570219021,"Block Group 1, Census Tract 219.02, Lafourche Parish, Louisiana",1415,303,1415,303,1353,284,62,98,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570219022,220570219022,"Block Group 2, Census Tract 219.02, Lafourche Parish, Louisiana",1207,315,1207,315,1030,301,125,98,25,39,0,12,0,12,0,12,27,48,0,12,27,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570219023,220570219023,"Block Group 3, Census Tract 219.02, Lafourche Parish, Louisiana",1577,311,1577,311,1485,320,92,129,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220570220001,220570220001,"Block Group 1, Census Tract 220, Lafourche Parish, Louisiana",1737,292,1679,275,1230,267,365,161,0,12,70,114,0,12,0,12,14,17,0,12,14,17,58,56,10,17,0,12,0,12,0,12,0,12,9,20,39,49,0,12,39,49
1500000US220570220002,220570220002,"Block Group 2, Census Tract 220, Lafourche Parish, Louisiana",755,211,755,211,629,166,126,160,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220579900000,220579900000,"Block Group 0, Census Tract 9900, Lafourche Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599701001,220599701001,"Block Group 1, Census Tract 9701, LaSalle Parish, Louisiana",1859,309,1855,307,1644,264,162,174,45,60,0,12,0,12,0,12,4,6,0,12,4,6,4,10,0,12,0,12,0,12,0,12,0,12,4,10,0,12,0,12,0,12
1500000US220599701002,220599701002,"Block Group 2, Census Tract 9701, LaSalle Parish, Louisiana",1596,250,1550,247,1117,210,417,115,5,11,0,12,0,12,0,12,11,16,0,12,11,16,46,40,21,30,0,12,0,12,0,12,0,12,25,24,0,12,0,12,0,12
1500000US220599701003,220599701003,"Block Group 3, Census Tract 9701, LaSalle Parish, Louisiana",698,189,698,189,683,190,0,12,0,12,0,12,0,12,0,12,15,23,0,12,15,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599702001,220599702001,"Block Group 1, Census Tract 9702, LaSalle Parish, Louisiana",1338,316,1302,304,1286,305,16,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,57,36,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599702002,220599702002,"Block Group 2, Census Tract 9702, LaSalle Parish, Louisiana",1107,328,1107,328,967,330,140,178,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599702003,220599702003,"Block Group 3, Census Tract 9702, LaSalle Parish, Louisiana",1215,287,966,277,728,230,235,135,0,12,3,5,0,12,0,12,0,12,0,12,0,12,249,75,249,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599702004,220599702004,"Block Group 4, Census Tract 9702, LaSalle Parish, Louisiana",1285,398,1285,398,539,258,693,278,45,63,0,12,0,12,0,12,8,15,0,12,8,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599702005,220599702005,"Block Group 5, Census Tract 9702, LaSalle Parish, Louisiana",413,141,409,142,357,141,52,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,11,4,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599702006,220599702006,"Block Group 6, Census Tract 9702, LaSalle Parish, Louisiana",818,342,818,342,696,358,122,99,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599703001,220599703001,"Block Group 1, Census Tract 9703, LaSalle Parish, Louisiana",803,237,803,237,785,239,0,12,0,12,0,12,0,12,0,12,18,26,0,12,18,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599703002,220599703002,"Block Group 2, Census Tract 9703, LaSalle Parish, Louisiana",588,226,580,227,561,217,0,12,19,30,0,12,0,12,0,12,0,12,0,12,0,12,8,19,7,18,0,12,0,12,1,6,0,12,0,12,0,12,0,12,0,12
1500000US220599703003,220599703003,"Block Group 3, Census Tract 9703, LaSalle Parish, Louisiana",919,282,919,282,886,282,0,12,33,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599703004,220599703004,"Block Group 4, Census Tract 9703, LaSalle Parish, Louisiana",1172,357,1172,357,1147,354,0,12,0,12,0,12,0,12,0,12,25,42,0,12,25,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220599703005,220599703005,"Block Group 5, Census Tract 9703, LaSalle Parish, Louisiana",1032,331,1032,331,1032,331,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619601001,220619601001,"Block Group 1, Census Tract 9601, Lincoln Parish, Louisiana",1965,294,1892,291,1568,264,189,163,21,31,0,12,0,12,0,12,114,103,0,12,114,103,73,51,31,28,0,12,0,12,0,12,0,12,24,40,18,27,18,27,0,12
1500000US220619601002,220619601002,"Block Group 2, Census Tract 9601, Lincoln Parish, Louisiana",993,181,993,181,849,186,120,66,6,9,0,12,0,12,0,12,18,28,0,12,18,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619601003,220619601003,"Block Group 3, Census Tract 9601, Lincoln Parish, Louisiana",792,196,792,196,427,128,327,147,0,12,32,54,0,12,0,12,6,7,0,12,6,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619602001,220619602001,"Block Group 1, Census Tract 9602, Lincoln Parish, Louisiana",2230,369,1911,329,1055,214,757,206,3,5,23,39,0,12,0,12,73,109,0,12,73,109,319,197,219,185,0,12,0,12,0,12,0,12,100,110,0,12,0,12,0,12
1500000US220619602002,220619602002,"Block Group 2, Census Tract 9602, Lincoln Parish, Louisiana",1255,309,1247,309,835,191,389,244,0,12,0,12,0,12,0,12,23,34,0,12,23,34,8,14,8,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619602003,220619602003,"Block Group 3, Census Tract 9602, Lincoln Parish, Louisiana",664,216,664,216,455,163,209,141,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619603001,220619603001,"Block Group 1, Census Tract 9603, Lincoln Parish, Louisiana",1419,467,1419,467,33,29,1377,471,0,12,0,12,0,12,0,12,9,17,0,12,9,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619603002,220619603002,"Block Group 2, Census Tract 9603, Lincoln Parish, Louisiana",1556,427,1517,421,129,129,1384,430,0,12,0,12,0,12,4,9,0,12,0,12,0,12,39,59,0,12,0,12,0,12,0,12,0,12,0,12,39,59,39,59,0,12
1500000US220619603003,220619603003,"Block Group 3, Census Tract 9603, Lincoln Parish, Louisiana",1110,303,1096,303,39,43,1006,310,0,12,0,12,0,12,0,12,51,60,0,12,51,60,14,26,0,12,0,12,0,12,0,12,0,12,0,12,14,26,0,12,14,26
1500000US220619603004,220619603004,"Block Group 4, Census Tract 9603, Lincoln Parish, Louisiana",932,224,920,224,449,163,462,169,0,12,9,18,0,12,0,12,0,12,0,12,0,12,12,23,12,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619603005,220619603005,"Block Group 5, Census Tract 9603, Lincoln Parish, Louisiana",227,104,227,104,66,40,153,119,0,12,8,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619604001,220619604001,"Block Group 1, Census Tract 9604, Lincoln Parish, Louisiana",2026,584,2015,585,1160,396,694,396,0,12,112,184,0,12,0,12,49,77,0,12,49,77,11,18,0,12,0,12,0,12,0,12,0,12,11,18,0,12,0,12,0,12
1500000US220619604002,220619604002,"Block Group 2, Census Tract 9604, Lincoln Parish, Louisiana",2250,370,2212,366,1810,287,193,164,0,12,209,238,0,12,0,12,0,12,0,12,0,12,38,44,38,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619604003,220619604003,"Block Group 3, Census Tract 9604, Lincoln Parish, Louisiana",1412,644,1412,644,744,489,393,268,0,12,244,229,0,12,31,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619605001,220619605001,"Block Group 1, Census Tract 9605, Lincoln Parish, Louisiana",1778,266,1774,265,1539,265,188,60,0,12,38,57,0,12,0,12,9,19,0,12,9,19,4,7,0,12,0,12,0,12,0,12,0,12,4,7,0,12,0,12,0,12
1500000US220619605002,220619605002,"Block Group 2, Census Tract 9605, Lincoln Parish, Louisiana",1436,299,1434,299,1038,285,349,213,0,12,47,78,0,12,0,12,0,12,0,12,0,12,2,4,2,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619605003,220619605003,"Block Group 3, Census Tract 9605, Lincoln Parish, Louisiana",947,278,885,287,595,241,290,209,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,165,11,17,0,12,0,12,0,12,0,12,51,161,0,12,0,12,0,12
1500000US220619606001,220619606001,"Block Group 1, Census Tract 9606, Lincoln Parish, Louisiana",1932,438,1771,433,1388,316,195,156,0,12,126,185,0,12,0,12,62,95,0,12,62,95,161,142,161,142,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619606002,220619606002,"Block Group 2, Census Tract 9606, Lincoln Parish, Louisiana",1615,466,1539,463,466,317,1050,326,0,12,0,12,0,12,0,12,23,37,0,12,23,37,76,101,76,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619606003,220619606003,"Block Group 3, Census Tract 9606, Lincoln Parish, Louisiana",916,285,860,300,722,289,138,110,0,12,0,12,0,12,0,12,0,12,0,12,0,12,56,82,0,12,0,12,0,12,16,29,0,12,6,12,34,54,0,12,34,54
1500000US220619606004,220619606004,"Block Group 4, Census Tract 9606, Lincoln Parish, Louisiana",777,275,777,275,294,177,427,236,32,46,0,12,0,12,0,12,24,28,0,12,24,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619607001,220619607001,"Block Group 1, Census Tract 9607, Lincoln Parish, Louisiana",1852,433,1852,433,1529,403,310,167,13,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220619607002,220619607002,"Block Group 2, Census Tract 9607, Lincoln Parish, Louisiana",908,265,860,259,728,224,112,119,0,12,10,13,0,12,0,12,10,13,0,12,10,13,48,46,21,28,0,12,0,12,0,12,0,12,27,40,0,12,0,12,0,12
1500000US220619607003,220619607003,"Block Group 3, Census Tract 9607, Lincoln Parish, Louisiana",2908,516,2814,504,2575,445,239,294,0,12,0,12,0,12,0,12,0,12,0,12,0,12,94,110,63,105,0,12,0,12,0,12,0,12,31,50,0,12,0,12,0,12
